Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
14618;AMAZON-AES - Amazon.com;30.404;1562600163;topsites.me;;54.209.140.25;443;321.237;200;TCP/TLS1.2;101.361;
14618;AMAZON-AES - Amazon.com;3.734;1562600164;topsites.me;;54.209.140.25;443;223.509;200;TCP/TLS1.3;101.334;
14618;AMAZON-AES - Amazon.com;75.255;1562600164;rtclx.com;;52.91.102.166;443;307.146;404;TCP/TLS1.2;96.404;
14618;AMAZON-AES - Amazon.com;2.456;1562600165;rtclx.com;;3.80.58.233;443;210.051;404;TCP/TLS1.3;96.388;
14618;AMAZON-AES - Amazon.com;42.116;1562600166;nimbusweb.me;;54.208.198.28;443;777.437;200;TCP/TLS1.2;104.862;
14618;AMAZON-AES - Amazon.com;3.951;1562600166;nimbusweb.me;;54.208.198.28;443;330.920;200;TCP/TLS1.3;99.992;
32244;LIQUIDWEB - Liquid Web;39.180;1562600167;free-power-point-templates.com;;173.199.147.120;443;422.822;301;TCP/TLS1.2;134.535;
32244;LIQUIDWEB - Liquid Web;3.912;1562600168;free-power-point-templates.com;;173.199.147.120;443;288.820;301;TCP/TLS1.3;134.357;
32244;LIQUIDWEB - Liquid Web;1.706;1562600168;ejemplode.com;;173.199.168.238;443;422.147;301;TCP/TLS1.2;134.286;
32244;LIQUIDWEB - Liquid Web;1.680;1562600169;ejemplode.com;;173.199.168.238;443;287.730;301;TCP/TLS1.3;134.384;
32244;LIQUIDWEB - Liquid Web;138.526;1562600169;circuitstoday.com;;208.79.233.96;443;422.654;301;TCP/TLS1.2;134.706;
32244;LIQUIDWEB - Liquid Web;3.691;1562600170;circuitstoday.com;;208.79.233.96;443;287.375;301;TCP/TLS1.3;134.431;
32244;LIQUIDWEB - Liquid Web;21.179;1562600171;trendhunter.com;;209.59.169.53;443;421.181;301;TCP/TLS1.2;134.494;
32244;LIQUIDWEB - Liquid Web;2.170;1562600171;trendhunter.com;;209.59.169.53;443;421.313;301;TCP/TLS1.3;134.213;
32244;LIQUIDWEB - Liquid Web;274.552;1562600172;todayshomeowner.com;;67.225.164.103;443;421.061;302;TCP/TLS1.2;134.453;
32244;LIQUIDWEB - Liquid Web;3.840;1562600172;todayshomeowner.com;;67.225.164.103;443;287.797;302;TCP/TLS1.3;134.400;
32244;LIQUIDWEB - Liquid Web;0.866;1562600173;inglisi.com;;192.138.17.40;443;424.969;200;TCP/TLS1.2;135.507;
32244;LIQUIDWEB - Liquid Web;0.830;1562600174;inglisi.com;;192.138.17.40;443;289.943;200;TCP/TLS1.3;135.417;
32244;LIQUIDWEB - Liquid Web;1.973;1562600177;cputelecom.com;;67.225.176.147;443;421.166;301;TCP/TLS1.2;134.346;
32244;LIQUIDWEB - Liquid Web;1.589;1562600178;cputelecom.com;;67.225.176.147;443;287.206;301;TCP/TLS1.3;134.479;
32244;LIQUIDWEB - Liquid Web;1.922;1562600179;trustedpsychicmediums.com;;72.52.255.191;443;424.583;200;TCP/TLS1.2;135.036;
32244;LIQUIDWEB - Liquid Web;1.647;1562600181;trustedpsychicmediums.com;;72.52.255.191;443;288.483;200;TCP/TLS1.3;134.410;
32244;LIQUIDWEB - Liquid Web;2.436;1562600183;rpgcodex.net;;173.199.130.208;443;422.027;200;TCP/TLS1.2;134.402;
32244;LIQUIDWEB - Liquid Web;1.956;1562600186;rpgcodex.net;;173.199.130.208;443;284.402;200;TCP/TLS1.3;134.395;
32244;LIQUIDWEB - Liquid Web;26.604;1562600187;wellplated.com;;67.225.255.68;443;427.672;301;TCP/TLS1.2;137.848;
32244;LIQUIDWEB - Liquid Web;5010.094;1562600192;wellplated.com;;67.225.255.68;443;287.144;301;TCP/TLS1.3;134.548;
262254;DANCOM LTD;68.582;1562600193;sci-hub.se;;186.2.163.171;443;100.869;200;TCP/TLS1.2;25.090;
262254;DANCOM LTD;2.649;1562600194;sci-hub.se;;186.2.163.171;443;73.228;200;TCP/TLS1.3;24.277;
262254;DANCOM LTD;860.069;1562600195;sci-hub.tw;;186.2.163.90;443;103.264;200;TCP/TLS1.2;23.901;
262254;DANCOM LTD;2.758;1562600196;sci-hub.tw;;186.2.163.90;443;75.020;200;TCP/TLS1.3;25.695;
262254;DANCOM LTD;26.997;1562600196;bs.to;;186.2.163.124;443;92.092;200;TCP/TLS1.2;24.321;
262254;DANCOM LTD;4.188;1562600197;bs.to;;186.2.163.124;443;62.535;200;TCP/TLS1.3;22.477;
262254;DANCOM LTD;26.204;1562600204;sharewood.biz;;190.115.29.14;443;91.367;200;TCP/TLS1.2;24.282;
262254;DANCOM LTD;3.747;1562600207;sharewood.biz;;190.115.29.14;443;560.684;200;TCP/TLS1.3;22.504;
262254;DANCOM LTD;26.335;1562600208;deti-online.com;;186.2.163.144;443;115.271;200;TCP/TLS1.2;25.062;
262254;DANCOM LTD;3.186;1562600208;deti-online.com;;186.2.163.144;443;96.182;200;TCP/TLS1.3;25.111;
262254;DANCOM LTD;16.249;1562600208;litenet.ltd;;190.115.18.60;443;88.575;200;TCP/TLS1.2;23.809;
262254;DANCOM LTD;4.028;1562600209;litenet.ltd;;190.115.18.60;443;69.851;200;TCP/TLS1.3;25.142;
262254;DANCOM LTD;1.145;1562600209;cine.to;;186.2.163.45;443;89.736;200;TCP/TLS1.2;23.836;
262254;DANCOM LTD;0.986;1562600209;cine.to;;186.2.163.45;443;66.366;200;TCP/TLS1.3;23.766;
262254;DANCOM LTD;181.007;1562600210;weblink.com.ru;;190.115.19.174;443;87.011;404;TCP/TLS1.2;22.522;
262254;DANCOM LTD;3.276;1562600210;weblink.com.ru;;190.115.19.174;443;68.394;404;TCP/TLS1.3;23.784;
262254;DANCOM LTD;2.056;1562600210;tui.ru;;186.2.163.55;443;86.066;301;TCP/TLS1.2;22.516;
262254;DANCOM LTD;2.372;1562600211;tui.ru;;186.2.163.55;443;66.820;301;TCP/TLS1.3;23.816;
262254;DANCOM LTD;2.118;1562600211;animedia.tv;;186.2.163.48;443;96.106;200;TCP/TLS1.2;25.757;
262254;DANCOM LTD;2.185;1562600212;animedia.tv;;186.2.163.48;443;65.130;200;TCP/TLS1.3;23.824;
7979;SERVERS - Servers.com;38.876;1562600215;fishki.net;;88.212.236.84;443;221.493;200;TCP/TLS1.2;47.798;
7979;SERVERS - Servers.com;3.881;1562600217;fishki.net;;88.212.236.76;443;124.002;200;TCP/TLS1.3;52.417;
7979;SERVERS - Servers.com;1.888;1562600218;pissrip.net;;88.212.247.180;443;533.237;200;TCP/TLS1.2;50.005;
7979;SERVERS - Servers.com;1.622;1562600219;pissrip.net;;88.212.247.180;443;127.038;200;TCP/TLS1.3;49.953;
7979;SERVERS - Servers.com;3439.508;1562600223;creagames.com;;164.138.99.254;443;99.510;301;TCP/TLS1.2;26.710;
7979;SERVERS - Servers.com;2.184;1562600223;creagames.com;;164.138.99.254;443;72.821;301;TCP/TLS1.3;26.557;
7979;SERVERS - Servers.com;1.777;1562600224;playmarket-pc.com;;88.212.247.4;443;165.743;200;TCP/TLS1.2;47.468;
7979;SERVERS - Servers.com;1.625;1562600225;playmarket-pc.com;;88.212.247.4;443;119.635;200;TCP/TLS1.3;48.600;
7979;SERVERS - Servers.com;1.885;1562600225;bilettutu.ru;;88.212.247.52;443;169.899;200;TCP/TLS1.2;48.928;
7979;SERVERS - Servers.com;1.984;1562600226;bilettutu.ru;;88.212.247.52;443;132.334;200;TCP/TLS1.3;51.597;
7979;SERVERS - Servers.com;52.918;1562600227;kak-pravilno.net;;88.212.247.52;443;180.193;200;TCP/TLS1.2;52.299;
7979;SERVERS - Servers.com;3.759;1562600227;kak-pravilno.net;;88.212.247.52;443;124.806;200;TCP/TLS1.3;48.946;
7979;SERVERS - Servers.com;102.262;1562600228;the-robot.ru;;88.212.240.52;443;169.472;200;TCP/TLS1.2;48.673;
7979;SERVERS - Servers.com;4.046;1562600228;the-robot.ru;;88.212.240.52;443;120.419;200;TCP/TLS1.3;46.430;
7979;SERVERS - Servers.com;1.676;1562600228;vipmolik.net;;88.212.235.11;443;211.705;200;TCP/TLS1.2;55.783;
7979;SERVERS - Servers.com;1.507;1562600229;vipmolik.net;;88.212.235.11;443;123.014;200;TCP/TLS1.3;52.142;
7979;SERVERS - Servers.com;40.451;1562600230;sportivnoetv.com;;88.212.240.52;443;167.133;200;TCP/TLS1.2;48.860;
7979;SERVERS - Servers.com;2.290;1562600230;sportivnoetv.com;;88.212.240.52;443;114.791;200;TCP/TLS1.3;47.466;
7979;SERVERS - Servers.com;1.422;1562600232;android-magazine.ru;;88.212.240.244;443;176.789;200;TCP/TLS1.2;48.928;
7979;SERVERS - Servers.com;1.407;1562600233;android-magazine.ru;;88.212.240.244;443;125.232;200;TCP/TLS1.3;47.849;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;101.130;1562600233;postimg.cc;;46.229.175.90;443;310.479;301;TCP/TLS1.2;97.204;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;3.719;1562600234;postimg.cc;;46.229.175.90;443;208.604;301;TCP/TLS1.3;93.762;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;4374.533;1562600238;alphaporno.com;;88.208.55.63;443;83.781;301;TCP/TLS1.2;21.686;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;4.294;1562600238;alphaporno.com;;88.208.55.63;443;61.954;301;TCP/TLS1.3;21.696;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;56.897;1562600239;tubedupe.com;;88.208.55.36;443;83.740;200;TCP/TLS1.2;21.678;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;3.819;1562600239;tubedupe.com;;88.208.55.36;443;61.831;200;TCP/TLS1.3;21.736;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;2.637;1562600239;lubimaya-eda.ru;;88.208.54.205;443;83.381;200;TCP/TLS1.2;21.755;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;2.352;1562600240;lubimaya-eda.ru;;88.208.54.205;443;60.614;200;TCP/TLS1.3;21.700;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;128.342;1562600240;mixtracks-a.ru;;88.208.54.205;443;85.270;200;TCP/TLS1.2;21.739;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;2.130;1562600241;mixtracks-a.ru;;88.208.54.205;443;60.829;200;TCP/TLS1.3;21.722;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;186.937;1562600241;xbabe.com;;88.208.55.35;443;85.045;200;TCP/TLS1.2;21.810;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;3.680;1562600241;xbabe.com;;88.208.55.35;443;61.576;200;TCP/TLS1.3;21.699;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;31.003;1562600242;postimages.org;;46.229.175.90;443;293.735;200;TCP/TLS1.2;93.709;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;3.659;1562600243;postimages.org;;46.229.175.90;443;210.785;200;TCP/TLS1.3;95.075;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;110.565;1562600243;isuxhd.com;;213.174.156.81;443;309.462;302;TCP/TLS1.2;97.068;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;2.091;1562600243;isuxhd.com;;213.174.156.81;443;216.049;302;TCP/TLS1.3;97.225;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;2.022;1562600244;ooo-sex.com;;213.174.156.86;443;297.030;302;TCP/TLS1.2;93.758;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;1.783;1562600244;ooo-sex.com;;213.174.156.86;443;208.165;302;TCP/TLS1.3;95.020;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;120.626;1562600245;herfleshhd.com;;213.174.156.66;443;301.206;302;TCP/TLS1.2;93.887;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;3.569;1562600245;herfleshhd.com;;213.174.156.66;443;206.278;302;TCP/TLS1.3;93.826;
203226;IHCRU - Internet-Hosting Ltd;42.107;1562600246;mods-fs.net;;95.183.15.73;443;180.695;200;TCP/TLS1.2;54.306;
203226;IHCRU - Internet-Hosting Ltd;3.611;1562600247;mods-fs.net;;95.183.15.73;443;121.775;200;TCP/TLS1.3;52.672;
203226;IHCRU - Internet-Hosting Ltd;219.646;1562600248;rwoman.icu;;95.183.15.85;443;190.274;200;TCP/TLS1.2;54.844;
203226;IHCRU - Internet-Hosting Ltd;4.004;1562600249;rwoman.icu;;95.183.15.85;443;136.815;200;TCP/TLS1.3;57.861;
203226;IHCRU - Internet-Hosting Ltd;1.019;1562600250;allaboutall2019.ru;;178.57.221.27;443;148.657;200;TCP/TLS1.2;43.768;
203226;IHCRU - Internet-Hosting Ltd;1.018;1562600250;allaboutall2019.ru;;178.57.221.27;443;322.122;200;TCP/TLS1.3;43.528;
203226;IHCRU - Internet-Hosting Ltd;140.834;1562600251;pozneronline.ru;;185.87.195.112;443;156.683;200;TCP/TLS1.2;44.880;
203226;IHCRU - Internet-Hosting Ltd;4.099;1562600251;pozneronline.ru;;185.87.195.112;443;107.769;200;TCP/TLS1.3;43.494;
203226;IHCRU - Internet-Hosting Ltd;162.323;1562600252;composion.ru;;178.57.221.239;443;152.506;200;TCP/TLS1.2;44.916;
203226;IHCRU - Internet-Hosting Ltd;2.771;1562600252;composion.ru;;178.57.221.239;443;106.962;200;TCP/TLS1.3;43.715;
203226;IHCRU - Internet-Hosting Ltd;95.494;1562600253;5tds.ru;;178.57.221.239;443;148.831;200;TCP/TLS1.2;43.520;
203226;IHCRU - Internet-Hosting Ltd;2.595;1562600253;5tds.ru;;178.57.221.239;443;108.417;200;TCP/TLS1.3;44.877;
203226;IHCRU - Internet-Hosting Ltd;109.899;1562600254;spbtv.com;;178.57.219.101;443;151.372;200;TCP/TLS1.2;43.641;
203226;IHCRU - Internet-Hosting Ltd;3.698;1562600255;spbtv.com;;178.57.219.101;443;107.447;200;TCP/TLS1.3;43.511;
203226;IHCRU - Internet-Hosting Ltd;5009.136;1562600260;dungeon.su;;2.56.88.176;443;179.321;200;TCP/TLS1.2;52.941;
203226;IHCRU - Internet-Hosting Ltd;4.167;1562600261;dungeon.su;;2.56.88.176;443;129.804;200;TCP/TLS1.3;54.140;
203226;IHCRU - Internet-Hosting Ltd;1.425;1562600261;aa-roleplay.ru;;95.181.229.97;443;148.215;200;TCP/TLS1.2;43.566;
203226;IHCRU - Internet-Hosting Ltd;1.118;1562600262;aa-roleplay.ru;;95.181.229.97;443;105.734;200;TCP/TLS1.3;44.738;
203226;IHCRU - Internet-Hosting Ltd;67.872;1562600262;tarkovwiki.ru;;95.181.229.148;443;145.077;200;TCP/TLS1.2;43.352;
203226;IHCRU - Internet-Hosting Ltd;2.881;1562600262;tarkovwiki.ru;;95.181.229.148;443;106.484;200;TCP/TLS1.3;43.318;
20473;AS-CHOOPA - Choopa;2.296;1562600263;downloadgram.com;;8.9.8.193;443;313.361;200;TCP/TLS1.2;99.012;
20473;AS-CHOOPA - Choopa;2.280;1562600263;downloadgram.com;;8.9.8.193;443;213.827;200;TCP/TLS1.3;98.038;
20473;AS-CHOOPA - Choopa;39.108;1562600264;surrveys.com;;144.202.55.201;443;364.259;200;TCP/TLS1.2;115.516;
20473;AS-CHOOPA - Choopa;2.546;1562600264;surrveys.com;;144.202.55.201;443;242.795;200;TCP/TLS1.3;112.704;
20473;AS-CHOOPA - Choopa;21.435;1562600265;premiumclubusa.com;;173.199.90.236;443;363.445;200;TCP/TLS1.2;115.193;
20473;AS-CHOOPA - Choopa;1.971;1562600265;premiumclubusa.com;;173.199.90.236;443;246.576;200;TCP/TLS1.3;113.895;
20473;AS-CHOOPA - Choopa;2.378;1562600265;hotcleaner.com;;104.156.251.46;443;312.201;301;TCP/TLS1.2;98.007;
20473;AS-CHOOPA - Choopa;2.061;1562600266;hotcleaner.com;;104.156.251.46;443;213.913;301;TCP/TLS1.3;98.464;
20473;AS-CHOOPA - Choopa;30.710;1562600267;fizzytravel.com;;66.42.76.48;443;516.297;200;TCP/TLS1.2;165.696;
20473;AS-CHOOPA - Choopa;3.524;1562600269;fizzytravel.com;;66.42.76.48;443;337.422;200;TCP/TLS1.3;159.595;
20473;AS-CHOOPA - Choopa;159.658;1562600270;mycinema.pro;;45.63.21.91;443;312.715;301;TCP/TLS1.2;98.106;
20473;AS-CHOOPA - Choopa;3.716;1562600270;mycinema.pro;;45.63.21.91;443;349.403;301;TCP/TLS1.3;100.564;
20473;AS-CHOOPA - Choopa;48.786;1562600271;crpsafe.com;;144.202.61.238;443;361.244;403;TCP/TLS1.2;114.235;
20473;AS-CHOOPA - Choopa;3.525;1562600271;crpsafe.com;;144.202.61.238;443;250.473;403;TCP/TLS1.3;117.947;
20473;AS-CHOOPA - Choopa;245.084;1562600272;topsto-crimea.ru;;159.69.157.252;443;57.679;200;TCP/TLS1.2;12.560;
20473;AS-CHOOPA - Choopa;3.688;1562600272;topsto-crimea.ru;;45.77.53.38;443;93.664;200;TCP/TLS1.3;36.819;
20473;AS-CHOOPA - Choopa;27.095;1562600274;sahabatnesia.com;;207.148.119.132;443;869.886;200;TCP/TLS1.2;279.093;
20473;AS-CHOOPA - Choopa;3.506;1562600276;sahabatnesia.com;;207.148.119.132;443;872.124;200;TCP/TLS1.3;278.930;
20473;AS-CHOOPA - Choopa;21.400;1562600276;lalanguefrancaise.com;;45.32.144.115;443;82.728;301;TCP/TLS1.2;19.190;
20473;AS-CHOOPA - Choopa;2.622;1562600277;lalanguefrancaise.com;;45.32.144.115;443;85.597;301;TCP/TLS1.3;19.610;
43896;UAPROM-AS - UAPROM LLC;84.493;1562600277;prom.ua;;193.34.169.17;443;142.242;200;TCP/TLS1.2;36.813;
43896;UAPROM-AS - UAPROM LLC;3.542;1562600278;prom.ua;;193.34.169.17;443;145.867;200;TCP/TLS1.3;36.764;
43896;UAPROM-AS - UAPROM LLC;164.669;1562600279;tiu.ru;;185.86.56.11;443;154.150;200;TCP/TLS1.2;42.779;
43896;UAPROM-AS - UAPROM LLC;3.707;1562600280;tiu.ru;;185.86.56.11;443;157.888;200;TCP/TLS1.3;43.200;
43896;UAPROM-AS - UAPROM LLC;3940.734;1562600284;shafa.ua;;185.86.57.248;443;145.638;200;TCP/TLS1.2;39.533;
43896;UAPROM-AS - UAPROM LLC;2.911;1562600285;shafa.ua;;185.86.57.248;443;149.180;200;TCP/TLS1.3;39.152;
43896;UAPROM-AS - UAPROM LLC;1.215;1562600286;kabanchik.ua;;193.34.169.40;443;141.808;200;TCP/TLS1.2;36.252;
43896;UAPROM-AS - UAPROM LLC;1.119;1562600287;kabanchik.ua;;193.34.169.40;443;138.789;200;TCP/TLS1.3;36.084;
43896;UAPROM-AS - UAPROM LLC;1.222;1562600287;crafta.ua;;193.34.169.42;443;142.550;200;TCP/TLS1.2;38.900;
43896;UAPROM-AS - UAPROM LLC;1.177;1562600288;crafta.ua;;193.34.169.42;443;145.923;200;TCP/TLS1.3;39.086;
43896;UAPROM-AS - UAPROM LLC;0.663;1562600289;izmira.com.ua;;193.34.169.17;443;143.947;200;TCP/TLS1.2;39.846;
43896;UAPROM-AS - UAPROM LLC;0.722;1562600290;izmira.com.ua;;193.34.169.17;443;149.284;200;TCP/TLS1.3;37.387;
43896;UAPROM-AS - UAPROM LLC;114.839;1562600291;prom.st;;193.34.168.232;443;141.532;405;TCP/TLS1.2;36.135;
43896;UAPROM-AS - UAPROM LLC;2.995;1562600291;prom.st;;193.34.168.232;443;152.537;405;TCP/TLS1.3;39.113;
43896;UAPROM-AS - UAPROM LLC;46.157;1562600294;khoztovar.com.ua;;193.34.169.17;443;436.851;200;TCP/TLS1.2;39.346;
43896;UAPROM-AS - UAPROM LLC;2.292;1562600297;khoztovar.com.ua;;193.34.169.17;443;156.223;200;TCP/TLS1.3;36.901;
43896;UAPROM-AS - UAPROM LLC;48.311;1562600299;candy-yarn.com.ua;;193.34.169.17;443;152.908;200;TCP/TLS1.2;39.584;
43896;UAPROM-AS - UAPROM LLC;3.603;1562600302;candy-yarn.com.ua;;193.34.169.17;443;143.773;200;TCP/TLS1.3;36.673;
43896;UAPROM-AS - UAPROM LLC;87.411;1562600304;tunerok.com.ua;;193.34.169.17;443;138.991;200;TCP/TLS1.2;37.034;
43896;UAPROM-AS - UAPROM LLC;1.994;1562600306;tunerok.com.ua;;193.34.169.17;443;177.433;200;TCP/TLS1.3;39.736;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;589.453;1562600307;1300tonerink.com.au;;182.160.156.173;443;938.298;302;TCP/TLS1.2;306.370;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;3.815;1562600308;1300tonerink.com.au;;182.160.156.173;443;625.847;302;TCP/TLS1.3;303.288;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;200.766;1562600310;starslikeyou.com.au;;116.90.50.20;443;929.627;301;TCP/TLS1.2;303.818;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;3.800;1562600312;starslikeyou.com.au;;116.90.50.20;443;623.189;301;TCP/TLS1.3;302.120;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;481.361;1562600314;selllikecrazy.co;;101.0.117.102;443;1048.001;301;TCP/TLS1.2;311.451;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;2.730;1562600315;selllikecrazy.co;;101.0.117.102;443;635.420;301;TCP/TLS1.3;306.416;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;424.012;1562600318;storiesforpreaching.com;;116.90.48.5;443;929.934;200;TCP/TLS1.2;304.020;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;3.697;1562600320;storiesforpreaching.com;;116.90.48.5;443;612.214;200;TCP/TLS1.3;295.548;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;1293.685;1562600324;kidgredients.com.au;;203.98.95.7;443;917.284;200;TCP/TLS1.2;299.269;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;3.320;1562600328;kidgredients.com.au;;203.98.95.7;443;624.409;200;TCP/TLS1.3;302.191;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;568.542;1562600332;mthelp.com.au;;116.90.58.230;443;925.567;302;TCP/TLS1.2;302.193;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;3.815;1562600333;mthelp.com.au;;116.90.58.230;443;619.593;302;TCP/TLS1.3;300.374;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;308.441;1562600336;georgesskihire.com.au;;182.160.161.190;443;905.434;200;TCP/TLS1.2;293.082;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;4.127;1562600337;georgesskihire.com.au;;182.160.161.190;443;620.032;200;TCP/TLS1.3;299.079;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;200.019;1562600341;redzaustralia.com;;116.90.60.58;443;935.898;301;TCP/TLS1.2;305.639;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;4.099;1562600342;redzaustralia.com;;116.90.60.58;443;635.486;301;TCP/TLS1.3;307.180;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;573.682;1562600345;habitsforwellbeing.com;;203.98.95.7;443;938.934;301;TCP/TLS1.2;304.784;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;3.243;1562600348;habitsforwellbeing.com;;203.98.95.7;443;629.247;301;TCP/TLS1.3;305.993;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;30.223;1562600350;seertechsolutions.com;;182.160.157.194;443;943.816;301;TCP/TLS1.2;308.263;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;3.863;1562600351;seertechsolutions.com;;182.160.157.194;443;628.079;301;TCP/TLS1.3;304.317;
20446;HIGHWINDS3 - Highwinds Network Group;121.557;1562600351;apnipsp.net;;151.139.128.10;443;49.232;200;TCP/TLS1.2;9.528;
20446;HIGHWINDS3 - Highwinds Network Group;4.021;1562600352;apnipsp.net;;151.139.128.10;443;36.119;200;TCP/TLS1.3;9.242;
20446;HIGHWINDS3 - Highwinds Network Group;50.827;1562600352;theepochtimes.com;;151.139.128.10;443;55.069;301;TCP/TLS1.2;11.656;
20446;HIGHWINDS3 - Highwinds Network Group;3.296;1562600352;theepochtimes.com;;151.139.128.10;443;40.415;301;TCP/TLS1.3;11.608;
20446;HIGHWINDS3 - Highwinds Network Group;52.246;1562600352;ay9244.com;;151.139.128.10;443;48.400;200;TCP/TLS1.2;9.639;
20446;HIGHWINDS3 - Highwinds Network Group;3.282;1562600353;ay9244.com;;151.139.128.10;443;39.881;200;TCP/TLS1.3;9.292;
20446;HIGHWINDS3 - Highwinds Network Group;47.950;1562600353;zq67895.com;;151.139.128.10;443;53.215;200;TCP/TLS1.2;11.645;
20446;HIGHWINDS3 - Highwinds Network Group;3.407;1562600353;zq67895.com;;151.139.128.10;443;42.775;200;TCP/TLS1.3;11.707;
20446;HIGHWINDS3 - Highwinds Network Group;30.242;1562600353;yad2.co.il;;151.139.128.10;443;46.854;301;TCP/TLS1.2;9.555;
20446;HIGHWINDS3 - Highwinds Network Group;1.811;1562600353;yad2.co.il;;151.139.128.10;443;35.555;301;TCP/TLS1.3;9.234;
20446;HIGHWINDS3 - Highwinds Network Group;38.970;1562600353;ronaldo7.net;;151.139.128.10;443;56.923;301;TCP/TLS1.2;11.848;
20446;HIGHWINDS3 - Highwinds Network Group;3.267;1562600353;ronaldo7.net;;151.139.128.10;443;40.260;301;TCP/TLS1.3;11.638;
20446;HIGHWINDS3 - Highwinds Network Group;22.070;1562600354;cloudways.com;;151.139.128.10;443;47.593;301;TCP/TLS1.2;9.315;
20446;HIGHWINDS3 - Highwinds Network Group;3.166;1562600354;cloudways.com;;151.139.128.10;443;35.947;301;TCP/TLS1.3;9.346;
20446;HIGHWINDS3 - Highwinds Network Group;28.473;1562600355;merecrute.com;;151.139.128.10;443;51.963;200;TCP/TLS1.2;11.616;
20446;HIGHWINDS3 - Highwinds Network Group;3.440;1562600355;merecrute.com;;151.139.128.10;443;41.894;200;TCP/TLS1.3;11.678;
20446;HIGHWINDS3 - Highwinds Network Group;36.174;1562600356;ny18568.com;;151.139.128.10;443;53.244;200;TCP/TLS1.2;15.986;
20446;HIGHWINDS3 - Highwinds Network Group;3.918;1562600356;ny18568.com;;151.139.128.10;443;42.170;200;TCP/TLS1.3;12.511;
20446;HIGHWINDS3 - Highwinds Network Group;130.134;1562600356;adzero.org;;151.139.128.10;443;53.286;301;TCP/TLS1.2;11.622;
20446;HIGHWINDS3 - Highwinds Network Group;3.440;1562600356;adzero.org;;151.139.128.10;443;41.890;301;TCP/TLS1.3;11.844;
45638;SYNERGYWHOLESALE-AP SYNERGY WHOLESALE PTY LTD;319.344;1562600358;rockhampton-accommodation.com.au;;103.9.171.243;443;929.170;200;TCP/TLS1.2;303.300;
45638;SYNERGYWHOLESALE-AP SYNERGY WHOLESALE PTY LTD;3.530;1562600361;rockhampton-accommodation.com.au;;103.9.171.243;443;612.423;200;TCP/TLS1.3;296.478;
45638;SYNERGYWHOLESALE-AP SYNERGY WHOLESALE PTY LTD;4168.645;1562600366;lakes-entrance-accommodation.com.au;;103.9.171.243;443;940.676;200;TCP/TLS1.2;306.559;
