Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
14618;AMAZON-AES - Amazon.com;1.691;1562686611;smartpress.com;;75.101.165.28;443;334.706;200;TCP/TLS1.2;105.526;
14618;AMAZON-AES - Amazon.com;1.793;1562686612;smartpress.com;;75.101.165.28;443;220.204;200;TCP/TLS1.3;100.395;
43896;UAPROM-AS - UAPROM LLC;79.818;1562686612;prom.ua;;193.34.169.17;443;144.017;200;TCP/TLS1.2;38.791;
43896;UAPROM-AS - UAPROM LLC;3.253;1562686613;prom.ua;;193.34.169.17;443;169.671;200;TCP/TLS1.3;36.188;
43896;UAPROM-AS - UAPROM LLC;194.409;1562686613;bigl.ua;;193.34.169.35;443;144.402;200;TCP/TLS1.2;39.244;
43896;UAPROM-AS - UAPROM LLC;3.456;1562686614;bigl.ua;;193.34.169.35;443;148.096;200;TCP/TLS1.3;38.972;
43896;UAPROM-AS - UAPROM LLC;55.842;1562686617;stand-gallery.com;;193.34.169.17;443;362.399;200;TCP/TLS1.2;38.653;
43896;UAPROM-AS - UAPROM LLC;3.432;1562686618;stand-gallery.com;;193.34.169.17;443;153.460;200;TCP/TLS1.3;39.289;
43896;UAPROM-AS - UAPROM LLC;43.203;1562686619;textileprofi.com.ua;;193.34.169.17;443;141.482;200;TCP/TLS1.2;36.366;
43896;UAPROM-AS - UAPROM LLC;5003.345;1562686626;textileprofi.com.ua;;193.34.169.17;443;147.882;200;TCP/TLS1.3;36.716;
43896;UAPROM-AS - UAPROM LLC;161.505;1562686628;dressline.in.ua;;193.34.169.17;443;530.663;200;TCP/TLS1.2;36.742;
43896;UAPROM-AS - UAPROM LLC;3.479;1562686631;dressline.in.ua;;193.34.169.17;443;143.809;200;TCP/TLS1.3;36.451;
43896;UAPROM-AS - UAPROM LLC;5048.381;1562686638;tempish-sport.com.ua;;193.34.169.17;443;147.626;200;TCP/TLS1.2;39.435;
43896;UAPROM-AS - UAPROM LLC;3.156;1562686640;tempish-sport.com.ua;;193.34.169.17;443;147.434;200;TCP/TLS1.3;38.841;
43896;UAPROM-AS - UAPROM LLC;2.095;1562686643;izmira.com.ua;;193.34.169.17;443;147.282;200;TCP/TLS1.2;36.221;
43896;UAPROM-AS - UAPROM LLC;1.996;1562686645;izmira.com.ua;;193.34.169.17;443;140.934;200;TCP/TLS1.3;36.546;
43896;UAPROM-AS - UAPROM LLC;1.282;1562686648;grandmetal.com.ua;;193.34.169.17;443;143.532;200;TCP/TLS1.2;39.058;
43896;UAPROM-AS - UAPROM LLC;1.304;1562686650;grandmetal.com.ua;;193.34.169.17;443;158.423;200;TCP/TLS1.3;38.859;
43896;UAPROM-AS - UAPROM LLC;1.048;1562686651;eformat.com.ua;;193.34.169.17;443;146.017;200;TCP/TLS1.2;39.259;
43896;UAPROM-AS - UAPROM LLC;1.056;1562686652;eformat.com.ua;;193.34.169.17;443;154.650;200;TCP/TLS1.3;39.407;
43896;UAPROM-AS - UAPROM LLC;88.938;1562686654;tiu.ru;;185.86.56.10;443;156.234;200;TCP/TLS1.2;42.981;
43896;UAPROM-AS - UAPROM LLC;4.073;1562686655;tiu.ru;;185.86.56.10;443;162.456;200;TCP/TLS1.3;42.827;
262254;DANCOM LTD;34.226;1562686655;instaplus.me;;186.2.163.177;443;111.097;200;TCP/TLS1.2;22.649;
262254;DANCOM LTD;3.927;1562686656;instaplus.me;;186.2.163.177;443;1092.584;200;TCP/TLS1.3;1025.555;
262254;DANCOM LTD;350.332;1562686657;sci-hub.tw;;186.2.163.90;443;99.612;200;TCP/TLS1.2;23.803;
262254;DANCOM LTD;3.944;1562686658;sci-hub.tw;;186.2.163.90;443;83.118;200;TCP/TLS1.3;25.115;
262254;DANCOM LTD;28.019;1562686659;bondion.io;;190.115.19.58;443;92.574;200;TCP/TLS1.2;24.398;
262254;DANCOM LTD;3.740;1562686659;bondion.io;;190.115.19.58;443;69.140;200;TCP/TLS1.3;24.314;
262254;DANCOM LTD;189.432;1562686660;cine.to;;186.2.163.45;443;89.780;200;TCP/TLS1.2;23.872;
262254;DANCOM LTD;3.833;1562686660;cine.to;;186.2.163.45;443;65.045;200;TCP/TLS1.3;22.482;
262254;DANCOM LTD;26.799;1562686660;shara.today;;190.115.21.131;443;94.077;403;TCP/TLS1.2;25.080;
262254;DANCOM LTD;3.610;1562686661;shara.today;;190.115.21.131;443;422.900;403;TCP/TLS1.3;22.521;
262254;DANCOM LTD;41.290;1562686661;deti-online.com;;186.2.163.144;443;114.777;200;TCP/TLS1.2;24.312;
262254;DANCOM LTD;3.908;1562686662;deti-online.com;;186.2.163.144;443;94.051;200;TCP/TLS1.3;25.560;
262254;DANCOM LTD;56.278;1562686662;chocotravel.com;;186.2.163.147;443;114.985;301;TCP/TLS1.2;24.311;
262254;DANCOM LTD;3.615;1562686663;chocotravel.com;;186.2.163.147;443;84.752;301;TCP/TLS1.3;22.413;
262254;DANCOM LTD;2.078;1562686677;mainrobots.cc;;190.115.21.169;443;92.110;200;TCP/TLS1.2;25.115;
262254;DANCOM LTD;1.716;1562686702;mainrobots.cc;;190.115.21.169;443;61.856;200;TCP/TLS1.3;22.560;
262254;DANCOM LTD;29.375;1562686705;expresmoney.com;;190.115.18.70;443;89.198;200;TCP/TLS1.2;23.871;
262254;DANCOM LTD;4.104;1562686706;expresmoney.com;;190.115.18.70;443;64.772;200;TCP/TLS1.3;23.761;
262254;DANCOM LTD;101.626;1562686706;tui.ru;;186.2.163.55;443;90.028;301;TCP/TLS1.2;23.860;
262254;DANCOM LTD;3.558;1562686707;tui.ru;;186.2.163.55;443;70.688;301;TCP/TLS1.3;25.794;
32244;LIQUIDWEB - Liquid Web;150.733;1562686707;ejemplode.com;;173.199.168.238;443;424.358;301;TCP/TLS1.2;134.649;
32244;LIQUIDWEB - Liquid Web;3.413;1562686708;ejemplode.com;;173.199.168.238;443;289.184;301;TCP/TLS1.3;134.380;
32244;LIQUIDWEB - Liquid Web;30.182;1562686709;slidehunter.com;;208.86.159.59;443;421.878;200;TCP/TLS1.2;134.492;
32244;LIQUIDWEB - Liquid Web;3.418;1562686709;slidehunter.com;;208.86.159.59;443;287.639;200;TCP/TLS1.3;134.400;
32244;LIQUIDWEB - Liquid Web;151.041;1562686710;gallifreybase.com;;96.30.16.216;443;423.389;200;TCP/TLS1.2;134.478;
32244;LIQUIDWEB - Liquid Web;3.534;1562686711;gallifreybase.com;;96.30.16.216;443;1297.236;200;TCP/TLS1.3;1143.008;
32244;LIQUIDWEB - Liquid Web;150.220;1562686713;us4ksportstv.com;;67.225.139.87;443;421.837;301;TCP/TLS1.2;134.416;
32244;LIQUIDWEB - Liquid Web;5008.327;1562686718;us4ksportstv.com;;67.225.139.87;443;288.230;301;TCP/TLS1.3;134.255;
32244;LIQUIDWEB - Liquid Web;1.871;1562686719;jspuzzles.com;;208.79.236.180;443;425.286;301;TCP/TLS1.2;135.601;
32244;LIQUIDWEB - Liquid Web;1.802;1562686719;jspuzzles.com;;208.79.236.180;443;290.832;301;TCP/TLS1.3;136.432;
32244;LIQUIDWEB - Liquid Web;1.722;1562686720;bijoytimes24.com;;67.225.176.232;443;422.322;301;TCP/TLS1.2;134.568;
32244;LIQUIDWEB - Liquid Web;1.679;1562686721;bijoytimes24.com;;67.225.176.232;443;288.071;301;TCP/TLS1.3;134.238;
32244;LIQUIDWEB - Liquid Web;51.224;1562686721;gainsco.com;;159.135.61.54;443;424.079;403;TCP/TLS1.2;134.629;
32244;LIQUIDWEB - Liquid Web;3.463;1562686722;gainsco.com;;159.135.61.54;443;833.725;403;TCP/TLS1.3;136.298;
32244;LIQUIDWEB - Liquid Web;1.734;1562686723;daddyshangout.com;;208.79.233.242;443;428.275;301;TCP/TLS1.2;136.498;
32244;LIQUIDWEB - Liquid Web;1.623;1562686724;daddyshangout.com;;208.79.233.242;443;288.958;301;TCP/TLS1.3;135.436;
32244;LIQUIDWEB - Liquid Web;1.812;1562686724;greensingles.com;;72.52.157.251;443;422.608;301;TCP/TLS1.2;134.690;
32244;LIQUIDWEB - Liquid Web;1.858;1562686725;greensingles.com;;72.52.157.251;443;287.935;301;TCP/TLS1.3;134.572;
32244;LIQUIDWEB - Liquid Web;272.342;1562686725;shop4shops.in;;50.57.244.6;443;437.748;302;TCP/TLS1.2;134.603;
32244;LIQUIDWEB - Liquid Web;3.003;1562686726;shop4shops.in;;50.57.244.6;443;418.123;302;TCP/TLS1.3;135.322;
20473;AS-CHOOPA - Choopa;67.295;1562686726;protectyourpc-al.club;;209.250.232.108;443;92.975;403;TCP/TLS1.2;18.647;
20473;AS-CHOOPA - Choopa;13.502;1562686726;protectyourpc-al.club;;209.250.232.108;443;97.631;403;TCP/TLS1.3;21.433;
20473;AS-CHOOPA - Choopa;25.591;1562686727;thenationalherald.com;;207.148.21.13;443;319.207;301;TCP/TLS1.2;97.914;
20473;AS-CHOOPA - Choopa;2.781;1562686728;thenationalherald.com;;207.148.21.13;443;319.309;301;TCP/TLS1.3;99.048;
20473;AS-CHOOPA - Choopa;625.353;1562686732;boredofstudies.org;;149.28.169.183;443;959.673;200;TCP/TLS1.2;313.501;
20473;AS-CHOOPA - Choopa;2.614;1562686735;boredofstudies.org;;149.28.169.183;443;615.403;200;TCP/TLS1.3;297.986;
20473;AS-CHOOPA - Choopa;5002.871;1562686743;temosvagasaqui.info;;45.32.171.207;443;431.493;200;TCP/TLS1.2;137.670;
20473;AS-CHOOPA - Choopa;3.495;1562686744;temosvagasaqui.info;;45.32.171.207;443;294.672;200;TCP/TLS1.3;137.620;
20473;AS-CHOOPA - Choopa;41.613;1562686745;crpsafe.com;;144.202.61.238;443;365.071;403;TCP/TLS1.2;115.700;
20473;AS-CHOOPA - Choopa;3.365;1562686745;crpsafe.com;;144.202.61.238;443;242.952;403;TCP/TLS1.3;114.178;
20473;AS-CHOOPA - Choopa;32.283;1562686746;delim.co;;144.202.0.58;443;319.468;200;TCP/TLS1.2;96.820;
20473;AS-CHOOPA - Choopa;3.007;1562686746;delim.co;;144.202.0.58;443;321.229;200;TCP/TLS1.3;100.412;
20473;AS-CHOOPA - Choopa;0.837;1562686747;larozeimmobilier.com;;104.238.191.230;443;70.402;200;TCP/TLS1.2;19.547;
20473;AS-CHOOPA - Choopa;1.403;1562686748;larozeimmobilier.com;;104.238.191.230;443;57.694;200;TCP/TLS1.3;19.228;
20473;AS-CHOOPA - Choopa;174.040;1562686749;christianquotes.info;;207.148.9.103;443;375.257;301;TCP/TLS1.2;115.350;
20473;AS-CHOOPA - Choopa;3857.395;1562686753;christianquotes.info;;207.148.9.103;443;381.440;301;TCP/TLS1.3;116.133;
20473;AS-CHOOPA - Choopa;1.283;1562686754;kikpconline.org;;45.32.129.232;443;531.727;200;TCP/TLS1.2;164.075;
20473;AS-CHOOPA - Choopa;1.164;1562686755;kikpconline.org;;45.32.129.232;443;544.452;200;TCP/TLS1.3;165.617;
20473;AS-CHOOPA - Choopa;48.971;1562686756;surrveys.com;;144.202.55.201;443;356.088;200;TCP/TLS1.2;112.672;
20473;AS-CHOOPA - Choopa;3.096;1562686756;surrveys.com;;144.202.55.201;443;243.522;200;TCP/TLS1.3;112.703;
12488;KRYSTAL - Krystal Hosting Ltd;31.215;1562686757;governmentexams.co.in;;77.72.0.122;443;383.531;301;TCP/TLS1.2;25.342;
12488;KRYSTAL - Krystal Hosting Ltd;3.576;1562686757;governmentexams.co.in;;77.72.0.122;443;64.243;301;TCP/TLS1.3;23.375;
12488;KRYSTAL - Krystal Hosting Ltd;1.897;1562686758;olcsoweboldal.net;;77.72.0.134;443;91.829;301;TCP/TLS1.2;24.213;
12488;KRYSTAL - Krystal Hosting Ltd;1.720;1562686758;olcsoweboldal.net;;77.72.0.134;443;70.366;301;TCP/TLS1.3;25.327;
12488;KRYSTAL - Krystal Hosting Ltd;55.258;1562686758;stakedamsels.com;;77.72.0.162;443;98.317;200;TCP/TLS1.2;26.742;
12488;KRYSTAL - Krystal Hosting Ltd;2411.980;1562686762;stakedamsels.com;;77.72.0.162;443;1091.347;200;TCP/TLS1.3;1047.863;
12488;KRYSTAL - Krystal Hosting Ltd;1.594;1562686762;colundi.net;;77.72.4.98;443;98.080;200;TCP/TLS1.2;25.433;
12488;KRYSTAL - Krystal Hosting Ltd;1.226;1562686762;colundi.net;;77.72.4.98;443;64.137;200;TCP/TLS1.3;23.539;
12488;KRYSTAL - Krystal Hosting Ltd;1.451;1562686762;peakdistrictaircrashes.co.uk;;77.72.0.162;443;93.337;301;TCP/TLS1.2;24.432;
12488;KRYSTAL - Krystal Hosting Ltd;1.252;1562686763;peakdistrictaircrashes.co.uk;;77.72.0.162;443;70.302;301;TCP/TLS1.3;25.647;
12488;KRYSTAL - Krystal Hosting Ltd;28.866;1562686763;hoi4modding.com;;77.72.0.130;443;93.690;200;TCP/TLS1.2;24.769;
12488;KRYSTAL - Krystal Hosting Ltd;3.509;1562686763;hoi4modding.com;;77.72.0.130;443;71.942;200;TCP/TLS1.3;25.404;
12488;KRYSTAL - Krystal Hosting Ltd;1.344;1562686763;ynwa.tv;;77.72.1.98;443;97.288;301;TCP/TLS1.2;25.787;
12488;KRYSTAL - Krystal Hosting Ltd;1.290;1562686763;ynwa.tv;;77.72.1.98;443;68.884;301;TCP/TLS1.3;24.345;
12488;KRYSTAL - Krystal Hosting Ltd;28.823;1562686770;hab-con.com;;77.72.0.70;443;4698.789;200;TCP/TLS1.2;23.413;
12488;KRYSTAL - Krystal Hosting Ltd;2.869;1562686772;hab-con.com;;77.72.0.70;443;1080.297;200;TCP/TLS1.3;1037.204;
12488;KRYSTAL - Krystal Hosting Ltd;2.337;1562686774;torrevieja.co.uk;;77.72.0.166;443;219.637;200;TCP/TLS1.2;23.825;
12488;KRYSTAL - Krystal Hosting Ltd;1.667;1562686774;torrevieja.co.uk;;77.72.0.166;443;74.371;200;TCP/TLS1.3;25.264;
12488;KRYSTAL - Krystal Hosting Ltd;1.908;1562686776;uniandroidtool.com;;77.72.4.66;443;93.629;301;TCP/TLS1.2;24.777;
12488;KRYSTAL - Krystal Hosting Ltd;1.907;1562686776;uniandroidtool.com;;77.72.4.66;443;71.488;301;TCP/TLS1.3;25.523;
7979;SERVERS - Servers.com;1.850;1562686776;domnika.ru;;88.212.247.60;443;166.626;301;TCP/TLS1.2;47.916;
7979;SERVERS - Servers.com;1.603;1562686776;domnika.ru;;88.212.247.60;443;123.521;301;TCP/TLS1.3;49.980;
7979;SERVERS - Servers.com;1.890;1562686777;iz6.ru;;88.212.240.244;443;180.069;301;TCP/TLS1.2;50.048;
7979;SERVERS - Servers.com;1.745;1562686777;iz6.ru;;88.212.240.244;443;125.680;301;TCP/TLS1.3;47.521;
7979;SERVERS - Servers.com;1.808;1562686777;great-cook.ru;;88.212.244.12;443;187.251;301;TCP/TLS1.2;49.011;
7979;SERVERS - Servers.com;1.517;1562686778;great-cook.ru;;88.212.244.12;443;131.248;301;TCP/TLS1.3;48.610;
7979;SERVERS - Servers.com;1.930;1562686778;ocomp.info;;88.212.247.20;443;164.886;200;TCP/TLS1.2;49.004;
7979;SERVERS - Servers.com;1.625;1562686778;ocomp.info;;88.212.247.20;443;115.327;200;TCP/TLS1.3;47.917;
7979;SERVERS - Servers.com;31.489;1562686779;litdic.ru;;88.212.247.60;443;177.009;301;TCP/TLS1.2;52.192;
7979;SERVERS - Servers.com;3.496;1562686779;litdic.ru;;88.212.247.60;443;422.050;301;TCP/TLS1.3;47.500;
7979;SERVERS - Servers.com;1.976;1562686780;android-magazine.ru;;88.212.240.244;443;173.760;200;TCP/TLS1.2;49.910;
7979;SERVERS - Servers.com;1.793;1562686781;android-magazine.ru;;88.212.240.244;443;121.286;200;TCP/TLS1.3;48.640;
7979;SERVERS - Servers.com;45.257;1562686781;avtoelektrik-info.ru;;88.212.247.180;443;175.232;200;TCP/TLS1.2;46.431;
7979;SERVERS - Servers.com;3.628;1562686782;avtoelektrik-info.ru;;88.212.247.180;443;129.434;200;TCP/TLS1.3;48.817;
7979;SERVERS - Servers.com;58.272;1562686783;vipmolik.net;;88.212.235.11;443;165.159;200;TCP/TLS1.2;48.954;
7979;SERVERS - Servers.com;3.387;1562686783;vipmolik.net;;88.212.235.11;443;116.515;200;TCP/TLS1.3;48.910;
7979;SERVERS - Servers.com;1.766;1562686783;asusfone.ru;;88.212.247.180;443;176.171;301;TCP/TLS1.2;49.977;
7979;SERVERS - Servers.com;1.702;1562686784;asusfone.ru;;88.212.247.180;443;131.530;301;TCP/TLS1.3;47.761;
7979;SERVERS - Servers.com;1.511;1562686785;space-meditation.com;;88.212.235.35;443;164.914;200;TCP/TLS1.2;48.885;
7979;SERVERS - Servers.com;1.608;1562686787;space-meditation.com;;88.212.235.35;443;111.888;200;TCP/TLS1.3;46.381;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;333.781;1562686792;css-javascript-toolbox.com;;116.90.60.7;443;941.640;200;TCP/TLS1.2;304.024;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;3.506;1562686798;css-javascript-toolbox.com;;116.90.60.7;443;627.844;200;TCP/TLS1.3;304.388;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;1122.674;1562686805;kidgredients.com.au;;203.98.95.7;443;923.483;200;TCP/TLS1.2;301.484;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;3.512;1562686807;kidgredients.com.au;;203.98.95.7;443;625.104;200;TCP/TLS1.3;302.885;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;559.837;1562686811;airtree.vc;;203.98.95.65;443;920.845;200;TCP/TLS1.2;303.682;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;3.603;1562686813;airtree.vc;;203.98.95.65;443;640.068;200;TCP/TLS1.3;310.256;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;432.031;1562686829;omiddesign.com.au;;116.90.63.216;443;940.223;301;TCP/TLS1.2;306.931;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;3.411;1562686830;omiddesign.com.au;;116.90.63.216;443;617.740;301;TCP/TLS1.3;299.550;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;295.714;1562686833;mthelp.com.au;;116.90.58.230;443;922.578;302;TCP/TLS1.2;301.503;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;3.724;1562686835;mthelp.com.au;;116.90.58.230;443;628.851;302;TCP/TLS1.3;304.900;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.685;1562686837;georgesskihire.com.au;;182.160.161.190;443;911.007;200;TCP/TLS1.2;297.399;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.670;1562686839;georgesskihire.com.au;;182.160.161.190;443;627.778;200;TCP/TLS1.3;304.063;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;887.717;1562686842;heavyweightbass.net;;182.160.157.109;443;932.679;301;TCP/TLS1.2;304.516;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;94.276;1562686843;heavyweightbass.net;;182.160.157.109;443;622.948;301;TCP/TLS1.3;301.650;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.648;1562686844;childcareresourcesaustralia.com.au;;116.90.53.3;443;943.045;301;TCP/TLS1.2;306.602;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;0.657;1562686845;childcareresourcesaustralia.com.au;;116.90.53.3;443;618.339;301;TCP/TLS1.3;297.837;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;602.681;1562686850;clivejones.com.au;;116.90.59.25;443;943.167;200;TCP/TLS1.2;308.153;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;3.567;1562686854;clivejones.com.au;;116.90.59.25;443;630.184;200;TCP/TLS1.3;306.785;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;304.210;1562686856;greengardener.com.au;;101.0.115.185;443;946.804;301;TCP/TLS1.2;309.041;
55803;DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia;3.209;1562686857;greengardener.com.au;;101.0.115.185;443;645.368;301;TCP/TLS1.3;314.656;
203226;IHCRU - Internet-Hosting Ltd;368.450;1562686858;rwoman.icu;;95.183.15.85;443;181.202;200;TCP/TLS1.2;53.040;
203226;IHCRU - Internet-Hosting Ltd;3.685;1562686859;rwoman.icu;;95.183.15.85;443;126.110;200;TCP/TLS1.3;52.765;
203226;IHCRU - Internet-Hosting Ltd;24.400;1562686859;tarkovwiki.ru;;95.181.229.148;443;152.331;200;TCP/TLS1.2;43.472;
203226;IHCRU - Internet-Hosting Ltd;3.761;1562686861;tarkovwiki.ru;;95.181.229.148;443;966.403;200;TCP/TLS1.3;43.501;
203226;IHCRU - Internet-Hosting Ltd;26.235;1562686861;ihc.ru;;46.254.22.34;443;150.057;301;TCP/TLS1.2;43.572;
203226;IHCRU - Internet-Hosting Ltd;3.528;1562686861;ihc.ru;;46.254.22.34;443;110.506;301;TCP/TLS1.3;44.831;
203226;IHCRU - Internet-Hosting Ltd;2.199;1562686862;spbtvonline.ru;;178.57.219.101;443;179.732;200;TCP/TLS1.2;43.531;
203226;IHCRU - Internet-Hosting Ltd;2.131;1562686864;spbtvonline.ru;;178.57.219.101;443;108.215;200;TCP/TLS1.3;43.617;
203226;IHCRU - Internet-Hosting Ltd;51.877;1562686864;5tds.ru;;178.57.221.239;443;410.710;200;TCP/TLS1.2;44.881;
203226;IHCRU - Internet-Hosting Ltd;3.593;1562686865;5tds.ru;;178.57.221.239;443;105.446;200;TCP/TLS1.3;43.484;
203226;IHCRU - Internet-Hosting Ltd;206.029;1562686866;yurportal.info;;185.87.197.112;443;150.389;200;TCP/TLS1.2;43.555;
203226;IHCRU - Internet-Hosting Ltd;3.499;1562686866;yurportal.info;;185.87.197.112;443;110.208;200;TCP/TLS1.3;43.522;
203226;IHCRU - Internet-Hosting Ltd;115.490;1562686868;cheattrainer.ru;;185.87.195.36;443;147.962;200;TCP/TLS1.2;43.558;
203226;IHCRU - Internet-Hosting Ltd;4.264;1562686869;cheattrainer.ru;;185.87.195.36;443;105.202;200;TCP/TLS1.3;43.531;
203226;IHCRU - Internet-Hosting Ltd;23.838;1562686870;skyped.ru;;95.181.227.77;443;456.630;200;TCP/TLS1.2;44.639;
203226;IHCRU - Internet-Hosting Ltd;3.604;1562686870;skyped.ru;;95.181.227.77;443;114.150;200;TCP/TLS1.3;45.992;
203226;IHCRU - Internet-Hosting Ltd;144.070;1562686871;earth-google.ru;;95.181.229.24;443;159.251;200;TCP/TLS1.2;44.886;
203226;IHCRU - Internet-Hosting Ltd;3.540;1562686871;earth-google.ru;;95.181.229.24;443;107.412;200;TCP/TLS1.3;43.471;
203226;IHCRU - Internet-Hosting Ltd;36.269;1562686872;dictants.com;;185.87.197.207;443;147.905;200;TCP/TLS1.2;43.488;
203226;IHCRU - Internet-Hosting Ltd;3.703;1562686872;dictants.com;;185.87.197.207;443;107.791;200;TCP/TLS1.3;44.920;
20446;HIGHWINDS3 - Highwinds Network Group;38.265;1562686872;yad2.co.il;;151.139.128.10;443;49.293;301;TCP/TLS1.2;9.560;
20446;HIGHWINDS3 - Highwinds Network Group;2.818;1562686872;yad2.co.il;;151.139.128.10;443;43.501;301;TCP/TLS1.3;9.305;
20446;HIGHWINDS3 - Highwinds Network Group;25.933;1562686872;ronaldo7.net;;151.139.128.10;443;67.009;301;TCP/TLS1.2;11.611;
20446;HIGHWINDS3 - Highwinds Network Group;3.344;1562686872;ronaldo7.net;;151.139.128.10;443;41.391;301;TCP/TLS1.3;11.601;
20446;HIGHWINDS3 - Highwinds Network Group;23.246;1562686873;doctorsymptoms.com;;151.139.128.10;443;47.627;200;TCP/TLS1.2;9.454;
20446;HIGHWINDS3 - Highwinds Network Group;3.267;1562686874;doctorsymptoms.com;;151.139.128.10;443;36.801;200;TCP/TLS1.3;9.407;
20446;HIGHWINDS3 - Highwinds Network Group;120.804;1562686874;apnipsp.net;;151.139.128.10;443;52.535;200;TCP/TLS1.2;11.658;
20446;HIGHWINDS3 - Highwinds Network Group;3.367;1562686874;apnipsp.net;;151.139.128.10;443;40.424;200;TCP/TLS1.3;11.644;
20446;HIGHWINDS3 - Highwinds Network Group;188.195;1562686876;adzero.org;;151.139.128.10;443;1056.842;301;TCP/TLS1.2;1018.672;
20446;HIGHWINDS3 - Highwinds Network Group;3.518;1562686876;adzero.org;;151.139.128.10;443;37.442;301;TCP/TLS1.3;9.501;
20446;HIGHWINDS3 - Highwinds Network Group;63.011;1562686876;jlist.com;;151.139.128.10;443;54.100;301;TCP/TLS1.2;11.685;
20446;HIGHWINDS3 - Highwinds Network Group;3.743;1562686876;jlist.com;;151.139.128.10;443;44.283;301;TCP/TLS1.3;11.685;
20446;HIGHWINDS3 - Highwinds Network Group;23.517;1562686876;kt9267.com;;151.139.128.10;443;48.224;200;TCP/TLS1.2;9.516;
20446;HIGHWINDS3 - Highwinds Network Group;3.377;1562686877;kt9267.com;;151.139.128.10;443;42.236;200;TCP/TLS1.3;9.487;
20446;HIGHWINDS3 - Highwinds Network Group;31.872;1562686877;ingaia.com.br;;151.139.128.10;443;54.134;301;TCP/TLS1.2;11.671;
20446;HIGHWINDS3 - Highwinds Network Group;;;ingaia.com.br;;;;;;TCP/TLS1.3;;35
20446;HIGHWINDS3 - Highwinds Network Group;27.661;1562686878;merecrute.com;;151.139.128.10;443;55.844;200;TCP/TLS1.2;9.241;
20446;HIGHWINDS3 - Highwinds Network Group;3.177;1562686878;merecrute.com;;151.139.128.10;443;35.697;200;TCP/TLS1.3;9.471;
20446;HIGHWINDS3 - Highwinds Network Group;25.579;1562686878;crdbbank.co.tz;;151.139.128.10;443;54.261;200;TCP/TLS1.2;11.937;
20446;HIGHWINDS3 - Highwinds Network Group;3.615;1562686878;crdbbank.co.tz;;151.139.128.10;443;37.674;200;TCP/TLS1.3;9.547;
33182;DIMENOC - HostDime.com;1.592;1562686879;clikpw.com;;67.23.238.245;443;619.781;200;TCP/TLS1.2;132.918;
33182;DIMENOC - HostDime.com;1.785;1562686879;clikpw.com;;67.23.238.245;443;284.361;200;TCP/TLS1.3;132.822;
33182;DIMENOC - HostDime.com;154.315;1562686881;paraibaemminuto.com.br;;177.234.153.38;443;729.436;301;TCP/TLS1.2;233.580;
33182;DIMENOC - HostDime.com;3.804;1562686882;paraibaemminuto.com.br;;177.234.153.38;443;497.531;301;TCP/TLS1.3;232.032;
33182;DIMENOC - HostDime.com;0.951;1562686883;create-new-account.com;;67.23.239.8;443;419.202;301;TCP/TLS1.2;133.632;
33182;DIMENOC - HostDime.com;1.039;1562686884;create-new-account.com;;67.23.239.8;443;285.567;301;TCP/TLS1.3;133.674;
33182;DIMENOC - HostDime.com;138.529;1562686885;rutchile.cl;;67.23.239.20;443;419.324;200;TCP/TLS1.2;133.370;
33182;DIMENOC - HostDime.com;10013.617;1562686896;rutchile.cl;;67.23.239.20;443;287.067;200;TCP/TLS1.3;133.304;
33182;DIMENOC - HostDime.com;5006.021;1562686901;astralprojection.club;;98.142.111.210;443;419.317;301;TCP/TLS1.2;133.351;
33182;DIMENOC - HostDime.com;3.620;1562686902;astralprojection.club;;98.142.111.210;443;285.404;301;TCP/TLS1.3;133.341;
33182;DIMENOC - HostDime.com;1.473;1562686903;fallaselectronicas.com;;67.23.238.246;443;416.652;200;TCP/TLS1.2;132.728;
33182;DIMENOC - HostDime.com;1.494;1562686903;fallaselectronicas.com;;67.23.238.246;443;283.131;200;TCP/TLS1.3;132.514;
