Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
47302;CYON - cyon GmbH;0.581;1560785746;testingtime.com;;131.159.0.2;443;128.847;301;TCP/TLS1.2;0.525;
47302;CYON - cyon GmbH;0.559;1560785747;testingtime.com;;131.159.0.2;443;82.354;301;TCP/TLS1.3;0.548;
47302;CYON - cyon GmbH;0.504;1560785747;swinog.ch;;131.159.0.2;443;137.344;301;TCP/TLS1.2;0.569;
47302;CYON - cyon GmbH;0.575;1560785747;swinog.ch;;131.159.0.2;443;77.217;301;TCP/TLS1.3;0.542;
47302;CYON - cyon GmbH;0.548;1560785747;velomarkt.ch;;131.159.0.2;443;125.682;301;TCP/TLS1.2;0.484;
47302;CYON - cyon GmbH;0.538;1560785748;velomarkt.ch;;131.159.0.2;443;78.318;301;TCP/TLS1.3;0.568;
47302;CYON - cyon GmbH;0.558;1560785748;telebasel.ch;;131.159.0.2;443;172.070;200;TCP/TLS1.2;0.526;
47302;CYON - cyon GmbH;0.538;1560785749;telebasel.ch;;131.159.0.2;443;491.529;200;TCP/TLS1.3;0.510;
47302;CYON - cyon GmbH;0.524;1560785749;hackerthemes.com;;131.159.0.2;443;336.540;200;TCP/TLS1.2;0.424;
47302;CYON - cyon GmbH;0.759;1560785749;hackerthemes.com;;131.159.0.2;443;78.669;200;TCP/TLS1.3;0.599;
47302;CYON - cyon GmbH;0.706;1560785749;eptingen.ch;;131.159.0.2;443;135.628;200;TCP/TLS1.2;0.647;
47302;CYON - cyon GmbH;0.534;1560785749;eptingen.ch;;131.159.0.2;443;84.321;200;TCP/TLS1.3;0.485;
47302;CYON - cyon GmbH;0.550;1560785752;veloloft.ch;;131.159.0.2;443;346.696;200;TCP/TLS1.2;0.555;
47302;CYON - cyon GmbH;0.552;1560785754;veloloft.ch;;131.159.0.2;443;81.906;200;TCP/TLS1.3;0.493;
47302;CYON - cyon GmbH;0.536;1560785754;solique.ch;;131.159.0.2;443;160.749;301;TCP/TLS1.2;0.466;
47302;CYON - cyon GmbH;0.554;1560785754;solique.ch;;131.159.0.2;443;109.112;301;TCP/TLS1.3;0.517;
47302;CYON - cyon GmbH;0.660;1560785755;jalu.ch;;131.159.0.2;443;162.134;200;TCP/TLS1.2;0.521;
47302;CYON - cyon GmbH;0.499;1560785755;jalu.ch;;131.159.0.2;443;80.352;200;TCP/TLS1.3;0.484;
47302;CYON - cyon GmbH;0.520;1560785755;swiss-pass.ch;;131.159.0.2;443;138.293;301;TCP/TLS1.2;0.451;
47302;CYON - cyon GmbH;0.535;1560785756;swiss-pass.ch;;131.159.0.2;443;82.030;301;TCP/TLS1.3;0.425;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.557;1560785756;postimg.cc;;131.159.0.2;443;472.385;301;TCP/TLS1.2;0.518;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.561;1560785757;postimg.cc;;131.159.0.2;443;208.646;301;TCP/TLS1.3;0.510;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.541;1560785757;tube4world.com;;131.159.0.2;443;395.604;302;TCP/TLS1.2;0.469;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.498;1560785758;tube4world.com;;131.159.0.2;443;207.355;302;TCP/TLS1.3;0.455;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.511;1560785758;yo-sex.com;;131.159.0.2;443;406.139;302;TCP/TLS1.2;0.519;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.536;1560785759;yo-sex.com;;131.159.0.2;443;214.921;302;TCP/TLS1.3;0.552;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.519;1560785759;xbabe.com;;131.159.0.2;443;310.257;200;TCP/TLS1.2;0.472;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.511;1560785760;xbabe.com;;131.159.0.2;443;62.960;200;TCP/TLS1.3;0.752;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.513;1560785760;tubedupe.com;;131.159.0.2;443;105.536;200;TCP/TLS1.2;0.453;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.465;1560785760;tubedupe.com;;131.159.0.2;443;64.251;200;TCP/TLS1.3;0.460;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.491;1560785761;grannypatty.tv;;131.159.0.2;443;409.245;302;TCP/TLS1.2;0.464;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.542;1560785761;grannypatty.tv;;131.159.0.2;443;209.266;302;TCP/TLS1.3;0.540;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.540;1560785762;xcum.com;;131.159.0.2;443;957.053;200;TCP/TLS1.2;0.544;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.529;1560785763;xcum.com;;131.159.0.2;443;63.579;200;TCP/TLS1.3;0.454;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.499;1560785763;crocotube.com;;131.159.0.2;443;122.695;200;TCP/TLS1.2;0.515;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.458;1560785763;crocotube.com;;131.159.0.2;443;62.111;200;TCP/TLS1.3;0.450;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.492;1560785763;tubewolf.com;;131.159.0.2;443;125.183;301;TCP/TLS1.2;0.538;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.514;1560785763;tubewolf.com;;131.159.0.2;443;64.618;301;TCP/TLS1.3;0.520;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.495;1560785764;pornmaths.com;;131.159.0.2;443;402.452;302;TCP/TLS1.2;0.415;
39572;ADVANCEDHOSTERS-AS - DataWeb Global Group B.V.;0.553;1560785764;pornmaths.com;;131.159.0.2;443;207.933;302;TCP/TLS1.3;0.476;
32244;LIQUIDWEB - Liquid Web;0.456;1560785765;free-power-point-templates.com;;131.159.0.2;443;476.169;301;TCP/TLS1.2;0.462;
32244;LIQUIDWEB - Liquid Web;0.554;1560785765;free-power-point-templates.com;;131.159.0.2;443;290.930;301;TCP/TLS1.3;0.519;
32244;LIQUIDWEB - Liquid Web;0.585;1560785766;internetworldstats.com;;131.159.0.2;443;564.629;200;TCP/TLS1.2;0.507;
32244;LIQUIDWEB - Liquid Web;0.520;1560785767;internetworldstats.com;;131.159.0.2;443;294.359;200;TCP/TLS1.3;0.512;
32244;LIQUIDWEB - Liquid Web;0.521;1560785768;ejemplosde.com;;131.159.0.2;443;572.273;301;TCP/TLS1.2;0.527;
32244;LIQUIDWEB - Liquid Web;0.498;1560785768;ejemplosde.com;;131.159.0.2;443;290.508;301;TCP/TLS1.3;0.505;
32244;LIQUIDWEB - Liquid Web;0.496;1560785769;circuitstoday.com;;131.159.0.2;443;558.359;301;TCP/TLS1.2;0.497;
32244;LIQUIDWEB - Liquid Web;0.586;1560785770;circuitstoday.com;;131.159.0.2;443;289.084;301;TCP/TLS1.3;0.485;
32244;LIQUIDWEB - Liquid Web;0.504;1560785770;tweematic.com;;131.159.0.2;443;531.030;200;TCP/TLS1.2;0.432;
32244;LIQUIDWEB - Liquid Web;0.510;1560785771;tweematic.com;;131.159.0.2;443;431.120;200;TCP/TLS1.3;0.433;
32244;LIQUIDWEB - Liquid Web;0.507;1560785772;barnfinds.com;;131.159.0.2;443;825.807;200;TCP/TLS1.2;0.507;
32244;LIQUIDWEB - Liquid Web;0.537;1560785773;barnfinds.com;;131.159.0.2;443;292.562;200;TCP/TLS1.3;0.419;
32244;LIQUIDWEB - Liquid Web;0.564;1560785774;10ejemplos.com;;131.159.0.2;443;569.297;200;TCP/TLS1.2;0.429;
32244;LIQUIDWEB - Liquid Web;0.549;1560785775;10ejemplos.com;;131.159.0.2;443;290.557;200;TCP/TLS1.3;0.517;
32244;LIQUIDWEB - Liquid Web;0.550;1560785776;rpgcodex.net;;131.159.0.2;443;968.011;200;TCP/TLS1.2;0.533;
32244;LIQUIDWEB - Liquid Web;0.563;1560785777;rpgcodex.net;;131.159.0.2;443;290.198;200;TCP/TLS1.3;0.443;
32244;LIQUIDWEB - Liquid Web;0.520;1560785778;ejemplode.com;;131.159.0.2;443;560.485;301;TCP/TLS1.2;0.506;
32244;LIQUIDWEB - Liquid Web;0.531;1560785779;ejemplode.com;;131.159.0.2;443;491.795;301;TCP/TLS1.3;0.531;
32244;LIQUIDWEB - Liquid Web;0.550;1560785779;wordsmyth.net;;131.159.0.2;443;568.429;301;TCP/TLS1.2;0.497;
32244;LIQUIDWEB - Liquid Web;0.537;1560785780;wordsmyth.net;;131.159.0.2;443;427.804;301;TCP/TLS1.3;0.438;
20446;HIGHWINDS3 - Highwinds Network Group;0.572;1560785780;theepochtimes.com;;131.159.0.2;443;63.831;301;TCP/TLS1.2;0.498;
20446;HIGHWINDS3 - Highwinds Network Group;0.523;1560785780;theepochtimes.com;;131.159.0.2;443;43.643;301;TCP/TLS1.3;0.524;
20446;HIGHWINDS3 - Highwinds Network Group;0.755;1560785781;ny18568.com;;131.159.0.2;443;78.544;200;TCP/TLS1.2;0.755;
20446;HIGHWINDS3 - Highwinds Network Group;0.500;1560785781;ny18568.com;;131.159.0.2;443;40.024;200;TCP/TLS1.3;0.470;
20446;HIGHWINDS3 - Highwinds Network Group;0.514;1560785781;mtxserv.com;;131.159.0.2;443;106.139;200;TCP/TLS1.2;0.519;
20446;HIGHWINDS3 - Highwinds Network Group;0.494;1560785781;mtxserv.com;;131.159.0.2;443;47.233;200;TCP/TLS1.3;0.673;
20446;HIGHWINDS3 - Highwinds Network Group;0.527;1560785781;adzero.org;;131.159.0.2;443;67.444;301;TCP/TLS1.2;0.630;
20446;HIGHWINDS3 - Highwinds Network Group;0.694;1560785782;adzero.org;;131.159.0.2;443;44.784;301;TCP/TLS1.3;0.699;
20446;HIGHWINDS3 - Highwinds Network Group;0.504;1560785782;yad2.co.il;;131.159.0.2;443;77.436;301;TCP/TLS1.2;0.378;
20446;HIGHWINDS3 - Highwinds Network Group;0.517;1560785782;yad2.co.il;;131.159.0.2;443;41.687;301;TCP/TLS1.3;0.427;
20446;HIGHWINDS3 - Highwinds Network Group;0.490;1560785782;ay9244.com;;131.159.0.2;443;63.881;200;TCP/TLS1.2;0.510;
20446;HIGHWINDS3 - Highwinds Network Group;0.532;1560785782;ay9244.com;;131.159.0.2;443;47.347;200;TCP/TLS1.3;0.793;
20446;HIGHWINDS3 - Highwinds Network Group;0.554;1560785782;liquidweb.com;;131.159.0.2;443;192.526;301;TCP/TLS1.2;0.510;
20446;HIGHWINDS3 - Highwinds Network Group;0.489;1560785783;liquidweb.com;;131.159.0.2;443;49.118;301;TCP/TLS1.3;0.458;
20446;HIGHWINDS3 - Highwinds Network Group;0.519;1560785783;cloudways.com;;131.159.0.2;443;70.973;301;TCP/TLS1.2;0.415;
20446;HIGHWINDS3 - Highwinds Network Group;0.555;1560785783;cloudways.com;;131.159.0.2;443;39.296;301;TCP/TLS1.3;0.495;
20446;HIGHWINDS3 - Highwinds Network Group;0.720;1560785783;jlist.com;;131.159.0.2;443;61.505;301;TCP/TLS1.2;0.484;
20446;HIGHWINDS3 - Highwinds Network Group;0.454;1560785783;jlist.com;;131.159.0.2;443;43.965;301;TCP/TLS1.3;0.421;
20446;HIGHWINDS3 - Highwinds Network Group;0.479;1560785783;unipin.com;;131.159.0.2;443;74.228;200;TCP/TLS1.2;0.498;
20446;HIGHWINDS3 - Highwinds Network Group;0.660;1560785783;unipin.com;;131.159.0.2;443;37.522;200;TCP/TLS1.3;0.518;
43896;UAPROM-AS - UAPROM LLC;0.537;1560785784;prom.ua;;131.159.0.2;443;189.605;200;TCP/TLS1.2;0.431;
43896;UAPROM-AS - UAPROM LLC;0.472;1560785784;prom.ua;;131.159.0.2;443;137.681;200;TCP/TLS1.3;0.507;
43896;UAPROM-AS - UAPROM LLC;0.518;1560785785;prom.st;;131.159.0.2;443;699.192;405;TCP/TLS1.2;0.469;
43896;UAPROM-AS - UAPROM LLC;0.513;1560785785;prom.st;;131.159.0.2;443;154.113;405;TCP/TLS1.3;0.518;
43896;UAPROM-AS - UAPROM LLC;0.636;1560785786;tiu.ru;;131.159.0.2;443;201.859;200;TCP/TLS1.2;0.463;
43896;UAPROM-AS - UAPROM LLC;0.500;1560785787;tiu.ru;;131.159.0.2;443;160.588;200;TCP/TLS1.3;0.435;
43896;UAPROM-AS - UAPROM LLC;0.543;1560785788;bigl.ua;;131.159.0.2;443;190.712;200;TCP/TLS1.2;0.518;
43896;UAPROM-AS - UAPROM LLC;0.500;1560785789;bigl.ua;;131.159.0.2;443;343.191;200;TCP/TLS1.3;0.486;
43896;UAPROM-AS - UAPROM LLC;0.517;1560785791;odejda-opt.com.ua;;131.159.0.2;443;339.408;200;TCP/TLS1.2;0.455;
43896;UAPROM-AS - UAPROM LLC;0.526;1560785793;odejda-opt.com.ua;;131.159.0.2;443;150.488;200;TCP/TLS1.3;0.480;
43896;UAPROM-AS - UAPROM LLC;0.561;1560785794;shafa.ua;;131.159.0.2;443;195.011;200;TCP/TLS1.2;0.540;
43896;UAPROM-AS - UAPROM LLC;0.499;1560785795;shafa.ua;;131.159.0.2;443;142.876;200;TCP/TLS1.3;0.449;
43896;UAPROM-AS - UAPROM LLC;0.490;1560785797;4food.com.ua;;131.159.0.2;443;177.825;200;TCP/TLS1.2;0.451;
43896;UAPROM-AS - UAPROM LLC;0.480;1560785798;4food.com.ua;;131.159.0.2;443;145.701;200;TCP/TLS1.3;0.473;
43896;UAPROM-AS - UAPROM LLC;0.499;1560785799;crafta.ua;;131.159.0.2;443;181.224;200;TCP/TLS1.2;0.400;
43896;UAPROM-AS - UAPROM LLC;0.513;1560785799;crafta.ua;;131.159.0.2;443;143.149;200;TCP/TLS1.3;0.512;
43896;UAPROM-AS - UAPROM LLC;0.540;1560785800;vlavi.kh.ua;;131.159.0.2;443;246.315;200;TCP/TLS1.2;0.478;
43896;UAPROM-AS - UAPROM LLC;0.555;1560785801;vlavi.kh.ua;;131.159.0.2;443;145.721;200;TCP/TLS1.3;0.492;
43896;UAPROM-AS - UAPROM LLC;0.487;1560785802;maxitire.com.ua;;131.159.0.2;443;175.977;200;TCP/TLS1.2;0.438;
43896;UAPROM-AS - UAPROM LLC;0.510;1560785804;maxitire.com.ua;;131.159.0.2;443;343.110;200;TCP/TLS1.3;0.494;
7979;SERVERS - Servers.com;0.750;1560785804;fishki.net;;131.159.0.2;443;192.232;200;TCP/TLS1.2;0.682;
7979;SERVERS - Servers.com;0.497;1560785805;fishki.net;;131.159.0.2;443;129.573;200;TCP/TLS1.3;0.459;
7979;SERVERS - Servers.com;0.554;1560785806;ocomp.info;;131.159.0.2;443;339.244;200;TCP/TLS1.2;0.498;
7979;SERVERS - Servers.com;0.536;1560785806;ocomp.info;;131.159.0.2;443;120.855;200;TCP/TLS1.3;0.511;
7979;SERVERS - Servers.com;0.577;1560785807;pissrip.net;;131.159.0.2;443;217.749;200;TCP/TLS1.2;0.511;
7979;SERVERS - Servers.com;0.583;1560785807;pissrip.net;;131.159.0.2;443;124.893;200;TCP/TLS1.3;0.486;
7979;SERVERS - Servers.com;0.561;1560785808;dixnews.ru;;131.159.0.2;443;228.696;200;TCP/TLS1.2;0.528;
7979;SERVERS - Servers.com;0.516;1560785808;dixnews.ru;;131.159.0.2;443;125.931;200;TCP/TLS1.3;0.535;
7979;SERVERS - Servers.com;0.556;1560785810;great-cook.ru;;131.159.0.2;443;1115.971;301;TCP/TLS1.2;894.107;
7979;SERVERS - Servers.com;0.559;1560785810;great-cook.ru;;131.159.0.2;443;131.171;301;TCP/TLS1.3;0.518;
7979;SERVERS - Servers.com;0.517;1560785811;avtoelektrik-info.ru;;131.159.0.2;443;226.285;200;TCP/TLS1.2;0.481;
7979;SERVERS - Servers.com;0.575;1560785811;avtoelektrik-info.ru;;131.159.0.2;443;138.589;200;TCP/TLS1.3;0.456;
7979;SERVERS - Servers.com;0.548;1560785812;humor.fm;;131.159.0.2;443;118.061;200;TCP/TLS1.2;0.564;
7979;SERVERS - Servers.com;0.514;1560785812;humor.fm;;131.159.0.2;443;71.716;200;TCP/TLS1.3;0.626;
7979;SERVERS - Servers.com;0.605;1560785812;dragonknight.ru;;131.159.0.2;443;223.226;301;TCP/TLS1.2;0.643;
7979;SERVERS - Servers.com;0.526;1560785812;dragonknight.ru;;131.159.0.2;443;73.964;301;TCP/TLS1.3;0.381;
7979;SERVERS - Servers.com;0.490;1560785813;leadzavod.com;;131.159.0.2;443;203.154;200;TCP/TLS1.2;0.511;
7979;SERVERS - Servers.com;0.502;1560785814;leadzavod.com;;131.159.0.2;443;133.212;200;TCP/TLS1.3;0.532;
7979;SERVERS - Servers.com;0.474;1560785814;litdic.ru;;131.159.0.2;443;197.547;301;TCP/TLS1.2;0.475;
7979;SERVERS - Servers.com;0.660;1560785814;litdic.ru;;131.159.0.2;443;122.191;301;TCP/TLS1.3;0.666;
262254;DANCOM LTD;0.528;1560785815;animedia.tv;;131.159.0.2;443;121.066;200;TCP/TLS1.2;0.495;
262254;DANCOM LTD;0.458;1560785816;animedia.tv;;131.159.0.2;443;64.616;200;TCP/TLS1.3;0.478;
262254;DANCOM LTD;0.513;1560785816;skladchina.biz;;131.159.0.2;443;110.736;301;TCP/TLS1.2;0.459;
262254;DANCOM LTD;0.526;1560785816;skladchina.biz;;131.159.0.2;443;69.937;301;TCP/TLS1.3;0.513;
262254;DANCOM LTD;0.515;1560785817;sci-hub.tw;;131.159.0.2;443;639.562;200;TCP/TLS1.2;0.507;
262254;DANCOM LTD;0.460;1560785818;sci-hub.tw;;131.159.0.2;443;76.136;200;TCP/TLS1.3;0.473;
262254;DANCOM LTD;0.536;1560785818;hourstocks.com;;131.159.0.2;443;132.056;200;TCP/TLS1.2;0.463;
262254;DANCOM LTD;0.546;1560785819;hourstocks.com;;131.159.0.2;443;64.035;200;TCP/TLS1.3;0.548;
262254;DANCOM LTD;0.599;1560785820;litecash.ltd;;131.159.0.2;443;99.841;200;TCP/TLS1.2;0.525;
262254;DANCOM LTD;0.561;1560785820;litecash.ltd;;131.159.0.2;443;68.906;200;TCP/TLS1.3;0.512;
262254;DANCOM LTD;0.540;1560785820;deti-online.com;;131.159.0.2;443;112.633;200;TCP/TLS1.2;0.506;
262254;DANCOM LTD;0.538;1560785821;deti-online.com;;131.159.0.2;443;66.985;200;TCP/TLS1.3;0.542;
262254;DANCOM LTD;0.570;1560785821;porno365.cc;;131.159.0.2;443;99.157;502;TCP/TLS1.2;0.549;
262254;DANCOM LTD;0.504;1560785821;porno365.cc;;131.159.0.2;443;68.711;502;TCP/TLS1.3;0.454;
262254;DANCOM LTD;0.484;1560785821;serienstream.sx;;131.159.0.2;443;103.941;200;TCP/TLS1.2;0.513;
262254;DANCOM LTD;0.501;1560785822;serienstream.sx;;131.159.0.2;443;65.495;200;TCP/TLS1.3;0.473;
262254;DANCOM LTD;0.462;1560785824;sharewood.biz;;131.159.0.2;443;103.524;200;TCP/TLS1.2;0.489;
262254;DANCOM LTD;0.536;1560785825;sharewood.biz;;131.159.0.2;443;71.639;200;TCP/TLS1.3;0.476;
262254;DANCOM LTD;0.499;1560785825;dojki.com;;131.159.0.2;443;112.130;502;TCP/TLS1.2;0.568;
262254;DANCOM LTD;0.526;1560785826;dojki.com;;131.159.0.2;443;68.592;502;TCP/TLS1.3;0.446;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.525;1560785826;nyaa.si;;131.159.0.2;443;429.416;200;TCP/TLS1.2;0.567;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.466;1560785827;nyaa.si;;131.159.0.2;443;72.979;200;TCP/TLS1.3;0.475;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.576;1560785829;lyrsense.com;;131.159.0.2;443;134.101;200;TCP/TLS1.2;0.492;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.621;1560785829;lyrsense.com;;131.159.0.2;443;70.539;403;TCP/TLS1.3;0.501;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.491;1560785830;embedy.cc;;131.159.0.2;443;112.205;200;TCP/TLS1.2;0.470;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.557;1560785830;embedy.cc;;131.159.0.2;443;68.528;200;TCP/TLS1.3;0.512;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.537;1560785831;kinozachet.net;;131.159.0.2;443;102.223;200;TCP/TLS1.2;0.391;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.536;1560785832;kinozachet.net;;131.159.0.2;443;65.130;200;TCP/TLS1.3;0.416;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.569;1560785832;hdreactor.org;;131.159.0.2;443;114.881;502;TCP/TLS1.2;0.565;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.476;1560785832;hdreactor.org;;131.159.0.2;443;64.989;502;TCP/TLS1.3;0.454;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.514;1560785832;gotwofour.info;;131.159.0.2;443;103.026;404;TCP/TLS1.2;0.802;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.478;1560785832;gotwofour.info;;131.159.0.2;443;65.906;404;TCP/TLS1.3;0.468;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.478;1560785833;turkworld.tv;;131.159.0.2;443;107.586;502;TCP/TLS1.2;0.538;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.542;1560785833;turkworld.tv;;131.159.0.2;443;70.796;502;TCP/TLS1.3;0.427;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.553;1560785833;post.kz;;131.159.0.2;443;160.769;200;TCP/TLS1.2;0.448;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.712;1560785833;post.kz;;131.159.0.2;443;66.128;200;TCP/TLS1.3;0.482;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.537;1560785834;freeqn.net;;131.159.0.2;443;104.124;200;TCP/TLS1.2;0.520;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.455;1560785834;freeqn.net;;131.159.0.2;443;65.667;200;TCP/TLS1.3;0.481;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.511;1560785835;hdreactor.in;;131.159.0.2;443;263.660;200;TCP/TLS1.2;0.495;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.549;1560785837;hdreactor.in;;131.159.0.2;443;66.798;200;TCP/TLS1.3;0.463;
203226;IHCRU - Internet-Hosting Ltd;0.551;1560785838;rwoman.icu;;131.159.0.2;443;308.080;200;TCP/TLS1.2;0.487;
203226;IHCRU - Internet-Hosting Ltd;0.522;1560785839;rwoman.icu;;131.159.0.2;443;133.570;200;TCP/TLS1.3;0.502;
203226;IHCRU - Internet-Hosting Ltd;0.592;1560785840;5tds.ru;;131.159.0.2;443;243.917;200;TCP/TLS1.2;0.579;
203226;IHCRU - Internet-Hosting Ltd;0.600;1560785840;5tds.ru;;131.159.0.2;443;335.706;200;TCP/TLS1.3;0.652;
203226;IHCRU - Internet-Hosting Ltd;0.599;1560785841;magazineclub.top;;131.159.0.2;443;224.944;200;TCP/TLS1.2;0.531;
203226;IHCRU - Internet-Hosting Ltd;0.525;1560785841;magazineclub.top;;131.159.0.2;443;109.728;200;TCP/TLS1.3;0.483;
203226;IHCRU - Internet-Hosting Ltd;0.551;1560785842;mods-fs.net;;131.159.0.2;443;246.166;200;TCP/TLS1.2;0.531;
203226;IHCRU - Internet-Hosting Ltd;0.552;1560785843;mods-fs.net;;131.159.0.2;443;130.991;200;TCP/TLS1.3;0.516;
203226;IHCRU - Internet-Hosting Ltd;0.551;1560785846;earth-google.ru;;131.159.0.2;443;2843.920;200;TCP/TLS1.2;0.534;
203226;IHCRU - Internet-Hosting Ltd;0.600;1560785846;earth-google.ru;;131.159.0.2;443;133.175;200;TCP/TLS1.3;0.585;
203226;IHCRU - Internet-Hosting Ltd;0.755;1560785846;tarkovwiki.ru;;131.159.0.2;443;196.991;200;TCP/TLS1.2;0.759;
203226;IHCRU - Internet-Hosting Ltd;0.497;1560785847;tarkovwiki.ru;;131.159.0.2;443;132.032;200;TCP/TLS1.3;0.496;
203226;IHCRU - Internet-Hosting Ltd;0.528;1560785847;composion.ru;;131.159.0.2;443;193.715;200;TCP/TLS1.2;0.484;
203226;IHCRU - Internet-Hosting Ltd;0.538;1560785847;composion.ru;;131.159.0.2;443;129.317;200;TCP/TLS1.3;0.517;
203226;IHCRU - Internet-Hosting Ltd;0.511;1560785848;trara.ru;;131.159.0.2;443;259.183;200;TCP/TLS1.2;0.557;
203226;IHCRU - Internet-Hosting Ltd;0.534;1560785848;trara.ru;;131.159.0.2;443;132.279;200;TCP/TLS1.3;0.486;
203226;IHCRU - Internet-Hosting Ltd;0.524;1560785849;kmsauto-net.ru;;131.159.0.2;443;400.154;200;TCP/TLS1.2;0.556;
203226;IHCRU - Internet-Hosting Ltd;0.555;1560785849;kmsauto-net.ru;;131.159.0.2;443;130.570;200;TCP/TLS1.3;0.411;
203226;IHCRU - Internet-Hosting Ltd;0.537;1560785850;mychinaexpert.ru;;131.159.0.2;443;241.773;200;TCP/TLS1.2;0.465;
203226;IHCRU - Internet-Hosting Ltd;0.514;1560785850;mychinaexpert.ru;;131.159.0.2;443;127.381;200;TCP/TLS1.3;0.461;
20473;AS-CHOOPA - Choopa;0.514;1560785851;premiumclubusa.com;;131.159.0.2;443;396.000;200;TCP/TLS1.2;0.458;
20473;AS-CHOOPA - Choopa;0.694;1560785851;premiumclubusa.com;;131.159.0.2;443;256.918;200;TCP/TLS1.3;0.422;
20473;AS-CHOOPA - Choopa;0.535;1560785852;trendinghometips.club;;131.159.0.2;443;462.592;200;TCP/TLS1.2;0.433;
20473;AS-CHOOPA - Choopa;0.474;1560785852;trendinghometips.club;;131.159.0.2;443;305.612;200;TCP/TLS1.3;0.518;
20473;AS-CHOOPA - Choopa;0.483;1560785853;mycinema.pro;;131.159.0.2;443;332.677;301;TCP/TLS1.2;0.466;
20473;AS-CHOOPA - Choopa;0.537;1560785853;mycinema.pro;;131.159.0.2;443;218.945;301;TCP/TLS1.3;0.534;
20473;AS-CHOOPA - Choopa;0.534;1560785853;lalanguefrancaise.com;;131.159.0.2;443;138.529;301;TCP/TLS1.2;0.533;
20473;AS-CHOOPA - Choopa;0.542;1560785854;lalanguefrancaise.com;;131.159.0.2;443;115.613;301;TCP/TLS1.3;0.527;
20473;AS-CHOOPA - Choopa;0.536;1560785854;yougetsurvey.com;;131.159.0.2;443;459.885;403;TCP/TLS1.2;0.433;
20473;AS-CHOOPA - Choopa;0.515;1560785855;yougetsurvey.com;;131.159.0.2;443;305.502;403;TCP/TLS1.3;0.435;
20473;AS-CHOOPA - Choopa;0.543;1560785856;crpsafe.com;;131.159.0.2;443;540.703;403;TCP/TLS1.2;0.626;
20473;AS-CHOOPA - Choopa;0.584;1560785856;crpsafe.com;;131.159.0.2;443;343.453;403;TCP/TLS1.3;0.486;
20473;AS-CHOOPA - Choopa;0.535;1560785858;sahabatnesia.com;;131.159.0.2;443;884.014;200;TCP/TLS1.2;0.496;
20473;AS-CHOOPA - Choopa;0.541;1560785859;sahabatnesia.com;;131.159.0.2;443;836.946;200;TCP/TLS1.3;0.553;
20473;AS-CHOOPA - Choopa;0.589;1560785860;realmpop.com;;131.159.0.2;443;324.934;200;TCP/TLS1.2;0.466;
20473;AS-CHOOPA - Choopa;0.516;1560785860;realmpop.com;;131.159.0.2;443;221.402;200;TCP/TLS1.3;0.505;
