Asn;Holder;DnsLookupTimer;TimeOfMeasurement;Url;Path;Ip;Port;ConnectionEstablishmentTime;HttpResponse;Protocol;TcpHandshakeTimeOptional;Error
12876;AS12876 - ONLINE S.A.S.;0.495;1561563406;agoravox.fr;;131.159.0.2;443;94.904;301;TCP/TLS1.3;0.539;
12876;AS12876 - ONLINE S.A.S.;0.716;1561563407;bloggang.com;;131.159.0.2;443;300.326;200;TCP/TLS1.2;0.489;
12876;AS12876 - ONLINE S.A.S.;0.560;1561563408;bloggang.com;;131.159.0.2;443;96.386;200;TCP/TLS1.3;0.471;
12876;AS12876 - ONLINE S.A.S.;0.492;1561563409;baixarxmp3.com;;131.159.0.2;443;354.463;200;TCP/TLS1.2;0.492;
12876;AS12876 - ONLINE S.A.S.;0.541;1561563409;baixarxmp3.com;;131.159.0.2;443;103.954;200;TCP/TLS1.3;0.564;
12876;AS12876 - ONLINE S.A.S.;0.497;1561563409;pornoprive.xxx;;131.159.0.2;443;153.622;200;TCP/TLS1.2;0.419;
12876;AS12876 - ONLINE S.A.S.;0.469;1561563409;pornoprive.xxx;;131.159.0.2;443;118.504;200;TCP/TLS1.3;0.544;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.525;1561563409;beqbox.com;;131.159.0.2;443;125.499;301;TCP/TLS1.2;0.683;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.521;1561563410;beqbox.com;;131.159.0.2;443;72.567;301;TCP/TLS1.3;0.685;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.494;1561563410;zones.sk;;131.159.0.2;443;273.775;301;TCP/TLS1.2;0.566;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.541;1561563410;zones.sk;;131.159.0.2;443;66.588;301;TCP/TLS1.3;0.708;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.424;1561563410;slovakrail.sk;;131.159.0.2;443;163.166;301;TCP/TLS1.2;0.490;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.611;1561563410;slovakrail.sk;;131.159.0.2;443;76.417;301;TCP/TLS1.3;0.464;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.456;1561563411;zilinak.sk;;131.159.0.2;443;144.268;301;TCP/TLS1.2;0.489;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.566;1561563411;zilinak.sk;;131.159.0.2;443;266.664;301;TCP/TLS1.3;0.434;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.482;1561563411;forbes.sk;;131.159.0.2;443;148.625;301;TCP/TLS1.2;0.374;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.510;1561563411;forbes.sk;;131.159.0.2;443;83.296;301;TCP/TLS1.3;0.548;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.544;1561563412;valemedia.net;;131.159.0.2;443;334.326;200;TCP/TLS1.2;0.440;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.497;1561563412;valemedia.net;;131.159.0.2;443;72.706;200;TCP/TLS1.3;0.440;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.663;1561563413;iom.sk;;131.159.0.2;443;143.279;301;TCP/TLS1.2;0.516;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.547;1561563413;iom.sk;;131.159.0.2;443;76.835;301;TCP/TLS1.3;0.555;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.521;1561563413;myresponsee.com;;131.159.0.2;443;115.192;301;TCP/TLS1.2;0.512;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.557;1561563413;myresponsee.com;;131.159.0.2;443;78.089;301;TCP/TLS1.3;0.434;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.550;1561563414;oldgames.sk;;131.159.0.2;443;327.704;301;TCP/TLS1.2;0.503;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.528;1561563414;oldgames.sk;;131.159.0.2;443;81.379;301;TCP/TLS1.3;0.535;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.516;1561563414;retrogames.cz;;131.159.0.2;443;113.267;301;TCP/TLS1.2;0.517;
51013;WEBSUPPORT-SRO-SK-AS - Websupport s.r.o.;0.451;1561563414;retrogames.cz;;131.159.0.2;443;60.317;301;TCP/TLS1.3;0.479;
20068;HAWKHOST - Hawk Host Inc.;0.607;1561563415;streaminghd-tv.com;;131.159.0.2;443;540.779;200;TCP/TLS1.2;0.427;
20068;HAWKHOST - Hawk Host Inc.;0.572;1561563416;streaminghd-tv.com;;131.159.0.2;443;328.917;200;TCP/TLS1.3;0.438;
20068;HAWKHOST - Hawk Host Inc.;0.544;1561563417;mohu.org;;131.159.0.2;443;639.218;200;TCP/TLS1.2;0.549;
20068;HAWKHOST - Hawk Host Inc.;0.551;1561563418;mohu.org;;131.159.0.2;443;271.512;200;TCP/TLS1.3;0.583;
20068;HAWKHOST - Hawk Host Inc.;0.551;1561563419;bank-codes.com;;131.159.0.2;443;1423.012;301;TCP/TLS1.2;998.880;
20068;HAWKHOST - Hawk Host Inc.;0.511;1561563420;bank-codes.com;;131.159.0.2;443;303.728;301;TCP/TLS1.3;0.520;
20068;HAWKHOST - Hawk Host Inc.;0.595;1561563421;popular-show.com;;131.159.0.2;443;462.599;200;TCP/TLS1.2;0.643;
20068;HAWKHOST - Hawk Host Inc.;0.578;1561563421;popular-show.com;;131.159.0.2;443;284.582;200;TCP/TLS1.3;0.626;
20068;HAWKHOST - Hawk Host Inc.;0.543;1561563423;nixieclock.org;;131.159.0.2;443;512.190;301;TCP/TLS1.2;0.422;
20068;HAWKHOST - Hawk Host Inc.;0.544;1561563423;nixieclock.org;;131.159.0.2;443;353.161;301;TCP/TLS1.3;0.504;
20068;HAWKHOST - Hawk Host Inc.;0.531;1561563424;teamshiginima.com;;131.159.0.2;443;471.481;200;TCP/TLS1.2;0.520;
20068;HAWKHOST - Hawk Host Inc.;0.552;1561563425;teamshiginima.com;;131.159.0.2;443;285.192;200;TCP/TLS1.3;0.542;
20068;HAWKHOST - Hawk Host Inc.;0.395;1561563426;sederet.com;;131.159.0.2;443;792.646;200;TCP/TLS1.2;0.404;
20068;HAWKHOST - Hawk Host Inc.;0.706;1561563427;sederet.com;;131.159.0.2;443;329.865;200;TCP/TLS1.3;0.795;
20068;HAWKHOST - Hawk Host Inc.;0.580;1561563428;xkjs.org;;131.159.0.2;443;776.005;301;TCP/TLS1.2;0.593;
20068;HAWKHOST - Hawk Host Inc.;0.548;1561563428;xkjs.org;;131.159.0.2;443;329.569;301;TCP/TLS1.3;0.558;
20068;HAWKHOST - Hawk Host Inc.;0.577;1561563431;stream-livefull.com;;131.159.0.2;443;431.665;200;TCP/TLS1.2;0.421;
20068;HAWKHOST - Hawk Host Inc.;0.563;1561563433;stream-livefull.com;;131.159.0.2;443;291.317;200;TCP/TLS1.3;0.434;
20068;HAWKHOST - Hawk Host Inc.;0.542;1561563434;bm88.site;;131.159.0.2;443;550.746;200;TCP/TLS1.2;0.499;
20068;HAWKHOST - Hawk Host Inc.;0.591;1561563435;bm88.site;;131.159.0.2;443;329.089;200;TCP/TLS1.3;0.433;
47302;CYON - cyon GmbH;0.589;1561563435;testingtime.com;;131.159.0.2;443;122.724;301;TCP/TLS1.2;0.526;
47302;CYON - cyon GmbH;0.564;1561563435;testingtime.com;;131.159.0.2;443;77.986;301;TCP/TLS1.3;0.602;
47302;CYON - cyon GmbH;0.553;1561563436;asienspiegel.ch;;131.159.0.2;443;135.836;200;TCP/TLS1.2;0.453;
47302;CYON - cyon GmbH;0.532;1561563436;asienspiegel.ch;;131.159.0.2;443;81.636;200;TCP/TLS1.3;0.475;
47302;CYON - cyon GmbH;0.472;1561563436;colorbook.io;;131.159.0.2;443;143.989;301;TCP/TLS1.2;0.522;
47302;CYON - cyon GmbH;0.503;1561563436;colorbook.io;;131.159.0.2;443;76.785;301;TCP/TLS1.3;0.577;
47302;CYON - cyon GmbH;0.497;1561563437;umrechnung.org;;131.159.0.2;443;135.196;200;TCP/TLS1.2;0.451;
47302;CYON - cyon GmbH;0.525;1561563437;umrechnung.org;;131.159.0.2;443;76.477;200;TCP/TLS1.3;0.475;
47302;CYON - cyon GmbH;0.507;1561563437;mc.ai;;131.159.0.2;443;145.738;200;TCP/TLS1.2;0.468;
47302;CYON - cyon GmbH;0.530;1561563438;mc.ai;;131.159.0.2;443;77.679;200;TCP/TLS1.3;0.491;
47302;CYON - cyon GmbH;0.405;1561563438;adventure-world.ch;;131.159.0.2;443;138.887;200;TCP/TLS1.2;0.417;
47302;CYON - cyon GmbH;0.556;1561563438;adventure-world.ch;;131.159.0.2;443;80.447;200;TCP/TLS1.3;0.440;
47302;CYON - cyon GmbH;0.534;1561563438;wanderungen.ch;;131.159.0.2;443;344.273;301;TCP/TLS1.2;0.434;
47302;CYON - cyon GmbH;0.523;1561563439;wanderungen.ch;;131.159.0.2;443;82.225;301;TCP/TLS1.3;0.518;
47302;CYON - cyon GmbH;0.468;1561563440;lmp-adapter.com;;131.159.0.2;443;184.232;200;TCP/TLS1.2;0.510;
47302;CYON - cyon GmbH;0.506;1561563440;lmp-adapter.com;;131.159.0.2;443;77.922;200;TCP/TLS1.3;0.478;
47302;CYON - cyon GmbH;0.626;1561563441;travelnews.ch;;131.159.0.2;443;142.138;301;TCP/TLS1.2;0.592;
47302;CYON - cyon GmbH;0.499;1561563441;travelnews.ch;;131.159.0.2;443;82.167;301;TCP/TLS1.3;0.465;
47302;CYON - cyon GmbH;0.706;1561563441;weltkarte.com;;131.159.0.2;443;144.006;301;TCP/TLS1.2;0.559;
47302;CYON - cyon GmbH;0.511;1561563441;weltkarte.com;;131.159.0.2;443;95.593;301;TCP/TLS1.3;0.561;
20446;HIGHWINDS3 - Highwinds Network Group;0.459;1561563441;theepochtimes.com;;131.159.0.2;443;62.512;301;TCP/TLS1.2;0.444;
20446;HIGHWINDS3 - Highwinds Network Group;0.471;1561563441;theepochtimes.com;;131.159.0.2;443;49.904;301;TCP/TLS1.3;0.491;
20446;HIGHWINDS3 - Highwinds Network Group;0.476;1561563442;zq67895.com;;131.159.0.2;443;69.888;200;TCP/TLS1.2;0.532;
20446;HIGHWINDS3 - Highwinds Network Group;0.495;1561563442;zq67895.com;;131.159.0.2;443;37.961;200;TCP/TLS1.3;0.519;
20446;HIGHWINDS3 - Highwinds Network Group;0.505;1561563442;cloudways.com;;131.159.0.2;443;68.043;301;TCP/TLS1.2;0.453;
20446;HIGHWINDS3 - Highwinds Network Group;0.462;1561563442;cloudways.com;;131.159.0.2;443;39.252;301;TCP/TLS1.3;0.571;
20446;HIGHWINDS3 - Highwinds Network Group;0.486;1561563442;yad2.co.il;;131.159.0.2;443;67.915;301;TCP/TLS1.2;0.572;
20446;HIGHWINDS3 - Highwinds Network Group;0.500;1561563442;yad2.co.il;;131.159.0.2;443;43.874;301;TCP/TLS1.3;0.578;
20446;HIGHWINDS3 - Highwinds Network Group;0.416;1561563443;apnipsp.net;;131.159.0.2;443;73.946;200;TCP/TLS1.2;0.378;
20446;HIGHWINDS3 - Highwinds Network Group;0.496;1561563443;apnipsp.net;;131.159.0.2;443;46.456;200;TCP/TLS1.3;0.470;
20446;HIGHWINDS3 - Highwinds Network Group;0.420;1561563443;pornexpert.net;;131.159.0.2;443;80.929;301;TCP/TLS1.2;0.449;
20446;HIGHWINDS3 - Highwinds Network Group;0.500;1561563443;pornexpert.net;;131.159.0.2;443;38.079;301;TCP/TLS1.3;0.520;
20446;HIGHWINDS3 - Highwinds Network Group;0.472;1561563443;jlist.com;;131.159.0.2;443;65.564;301;TCP/TLS1.2;0.542;
20446;HIGHWINDS3 - Highwinds Network Group;0.384;1561563443;jlist.com;;131.159.0.2;443;41.951;301;TCP/TLS1.3;0.417;
20446;HIGHWINDS3 - Highwinds Network Group;0.463;1561563444;liquidweb.com;;131.159.0.2;443;404.716;301;TCP/TLS1.2;0.495;
20446;HIGHWINDS3 - Highwinds Network Group;0.527;1561563444;liquidweb.com;;131.159.0.2;443;44.838;301;TCP/TLS1.3;0.456;
20446;HIGHWINDS3 - Highwinds Network Group;0.401;1561563446;ay9244.com;;131.159.0.2;443;1069.405;200;TCP/TLS1.2;999.120;
20446;HIGHWINDS3 - Highwinds Network Group;0.585;1561563446;ay9244.com;;131.159.0.2;443;38.793;200;TCP/TLS1.3;0.516;
20446;HIGHWINDS3 - Highwinds Network Group;0.558;1561563447;kt9267.com;;131.159.0.2;443;70.096;200;TCP/TLS1.2;0.484;
20446;HIGHWINDS3 - Highwinds Network Group;0.537;1561563447;kt9267.com;;131.159.0.2;443;57.525;200;TCP/TLS1.3;0.500;
32244;LIQUIDWEB - Liquid Web;0.497;1561563448;free-power-point-templates.com;;131.159.0.2;443;698.040;301;TCP/TLS1.2;0.540;
32244;LIQUIDWEB - Liquid Web;0.505;1561563448;free-power-point-templates.com;;131.159.0.2;443;291.332;301;TCP/TLS1.3;0.522;
32244;LIQUIDWEB - Liquid Web;0.533;1561563449;todayshomeowner.com;;131.159.0.2;443;776.739;302;TCP/TLS1.2;0.417;
32244;LIQUIDWEB - Liquid Web;0.557;1561563450;todayshomeowner.com;;131.159.0.2;443;289.603;302;TCP/TLS1.3;0.470;
32244;LIQUIDWEB - Liquid Web;0.470;1561563450;ligowave.com;;131.159.0.2;443;461.564;301;TCP/TLS1.2;0.467;
32244;LIQUIDWEB - Liquid Web;0.508;1561563451;ligowave.com;;131.159.0.2;443;425.567;301;TCP/TLS1.3;0.546;
32244;LIQUIDWEB - Liquid Web;0.542;1561563452;barnfinds.com;;131.159.0.2;443;611.714;200;TCP/TLS1.2;0.598;
32244;LIQUIDWEB - Liquid Web;0.561;1561563453;barnfinds.com;;131.159.0.2;443;289.324;200;TCP/TLS1.3;0.564;
32244;LIQUIDWEB - Liquid Web;0.596;1561563454;slidehunter.com;;131.159.0.2;443;442.593;200;TCP/TLS1.2;0.478;
32244;LIQUIDWEB - Liquid Web;0.561;1561563454;slidehunter.com;;131.159.0.2;443;290.412;200;TCP/TLS1.3;0.573;
32244;LIQUIDWEB - Liquid Web;0.501;1561563456;trustedpsychicmediums.com;;131.159.0.2;443;1033.031;200;TCP/TLS1.2;0.452;
32244;LIQUIDWEB - Liquid Web;0.519;1561563457;trustedpsychicmediums.com;;131.159.0.2;443;292.135;200;TCP/TLS1.3;0.494;
32244;LIQUIDWEB - Liquid Web;0.555;1561563458;circuitstoday.com;;131.159.0.2;443;576.890;301;TCP/TLS1.2;0.471;
32244;LIQUIDWEB - Liquid Web;0.638;1561563459;circuitstoday.com;;131.159.0.2;443;289.626;301;TCP/TLS1.3;0.573;
32244;LIQUIDWEB - Liquid Web;0.512;1561563459;ejemplode.com;;131.159.0.2;443;559.326;301;TCP/TLS1.2;0.411;
32244;LIQUIDWEB - Liquid Web;0.539;1561563460;ejemplode.com;;131.159.0.2;443;299.284;301;TCP/TLS1.3;0.568;
32244;LIQUIDWEB - Liquid Web;0.548;1561563461;10ejemplos.com;;131.159.0.2;443;570.515;200;TCP/TLS1.2;0.609;
32244;LIQUIDWEB - Liquid Web;0.556;1561563462;10ejemplos.com;;131.159.0.2;443;290.860;200;TCP/TLS1.3;0.590;
32244;LIQUIDWEB - Liquid Web;0.510;1561563463;fastestvpn.com;;131.159.0.2;443;447.064;200;TCP/TLS1.2;0.612;
32244;LIQUIDWEB - Liquid Web;0.511;1561563464;fastestvpn.com;;131.159.0.2;443;307.222;200;TCP/TLS1.3;0.542;
262254;DANCOM LTD;0.514;1561563465;sci-hub.tw;;131.159.0.2;443;664.660;200;TCP/TLS1.2;0.531;
262254;DANCOM LTD;0.566;1561563466;sci-hub.tw;;131.159.0.2;443;75.689;200;TCP/TLS1.3;0.632;
262254;DANCOM LTD;0.669;1561563467;s.to;;131.159.0.2;443;393.367;200;TCP/TLS1.2;0.585;
262254;DANCOM LTD;0.754;1561563468;s.to;;131.159.0.2;443;95.450;200;TCP/TLS1.3;0.467;
262254;DANCOM LTD;0.598;1561563469;aviata.kz;;131.159.0.2;443;219.046;200;TCP/TLS1.2;0.535;
262254;DANCOM LTD;0.543;1561563470;aviata.kz;;131.159.0.2;443;82.749;200;TCP/TLS1.3;0.455;
262254;DANCOM LTD;0.501;1561563470;skladchina.biz;;131.159.0.2;443;125.857;301;TCP/TLS1.2;0.418;
262254;DANCOM LTD;0.547;1561563470;skladchina.biz;;131.159.0.2;443;90.760;301;TCP/TLS1.3;0.510;
262254;DANCOM LTD;0.501;1561563471;animedia.tv;;131.159.0.2;443;122.442;200;TCP/TLS1.2;0.524;
262254;DANCOM LTD;0.484;1561563472;animedia.tv;;131.159.0.2;443;1066.014;200;TCP/TLS1.3;998.597;
262254;DANCOM LTD;0.778;1561563472;dojki.com;;131.159.0.2;443;132.105;502;TCP/TLS1.2;0.570;
262254;DANCOM LTD;0.591;1561563473;dojki.com;;131.159.0.2;443;68.874;502;TCP/TLS1.3;0.456;
262254;DANCOM LTD;0.507;1561563473;mechta.kz;;131.159.0.2;443;158.259;301;TCP/TLS1.2;0.635;
262254;DANCOM LTD;0.505;1561563473;mechta.kz;;131.159.0.2;443;92.311;301;TCP/TLS1.3;0.434;
262254;DANCOM LTD;0.501;1561563474;chocotravel.com;;131.159.0.2;443;165.483;301;TCP/TLS1.2;0.526;
262254;DANCOM LTD;0.490;1561563474;chocotravel.com;;131.159.0.2;443;94.074;301;TCP/TLS1.3;0.583;
262254;DANCOM LTD;0.514;1561563475;serienstream.sx;;131.159.0.2;443;109.236;200;TCP/TLS1.2;0.500;
262254;DANCOM LTD;0.576;1561563475;serienstream.sx;;131.159.0.2;443;69.181;200;TCP/TLS1.3;0.526;
262254;DANCOM LTD;0.520;1561563475;tui.ru;;131.159.0.2;443;203.058;301;TCP/TLS1.2;0.478;
262254;DANCOM LTD;0.525;1561563476;tui.ru;;131.159.0.2;443;71.352;301;TCP/TLS1.3;0.588;
20473;AS-CHOOPA - Choopa;0.527;1561563477;giveaway-us.club;;131.159.0.2;443;544.411;403;TCP/TLS1.2;0.484;
20473;AS-CHOOPA - Choopa;0.543;1561563477;giveaway-us.club;;131.159.0.2;443;726.059;403;TCP/TLS1.3;0.519;
20473;AS-CHOOPA - Choopa;0.631;1561563478;hotcleaner.com;;131.159.0.2;443;332.580;301;TCP/TLS1.2;0.602;
20473;AS-CHOOPA - Choopa;0.565;1561563478;hotcleaner.com;;131.159.0.2;443;234.517;301;TCP/TLS1.3;0.506;
20473;AS-CHOOPA - Choopa;0.509;1561563479;lalanguefrancaise.com;;131.159.0.2;443;127.233;301;TCP/TLS1.2;0.446;
20473;AS-CHOOPA - Choopa;0.526;1561563479;lalanguefrancaise.com;;131.159.0.2;443;311.541;301;TCP/TLS1.3;0.508;
20473;AS-CHOOPA - Choopa;0.510;1561563480;downloadgram.com;;131.159.0.2;443;322.116;200;TCP/TLS1.2;0.494;
20473;AS-CHOOPA - Choopa;0.547;1561563480;downloadgram.com;;131.159.0.2;443;216.044;200;TCP/TLS1.3;0.575;
20473;AS-CHOOPA - Choopa;0.486;1561563481;surveysfordeals.com;;131.159.0.2;443;468.426;403;TCP/TLS1.2;0.520;
20473;AS-CHOOPA - Choopa;0.568;1561563481;surveysfordeals.com;;131.159.0.2;443;292.818;403;TCP/TLS1.3;0.629;
20473;AS-CHOOPA - Choopa;0.567;1561563482;theunderminejournal.com;;131.159.0.2;443;326.017;200;TCP/TLS1.2;0.506;
20473;AS-CHOOPA - Choopa;0.516;1561563482;theunderminejournal.com;;131.159.0.2;443;217.848;200;TCP/TLS1.3;0.468;
20473;AS-CHOOPA - Choopa;0.536;1561563483;xinfan.cc;;131.159.0.2;443;343.493;301;TCP/TLS1.2;0.505;
20473;AS-CHOOPA - Choopa;0.521;1561563483;xinfan.cc;;131.159.0.2;443;214.665;301;TCP/TLS1.3;0.502;
20473;AS-CHOOPA - Choopa;0.542;1561563486;sahabatnesia.com;;131.159.0.2;443;894.701;200;TCP/TLS1.2;0.492;
20473;AS-CHOOPA - Choopa;0.615;1561563488;sahabatnesia.com;;131.159.0.2;443;882.308;200;TCP/TLS1.3;0.546;
20473;AS-CHOOPA - Choopa;0.588;1561563488;realmpop.com;;131.159.0.2;443;441.996;200;TCP/TLS1.2;0.570;
20473;AS-CHOOPA - Choopa;0.531;1561563489;realmpop.com;;131.159.0.2;443;226.572;200;TCP/TLS1.3;0.550;
20473;AS-CHOOPA - Choopa;0.514;1561563490;correodelsur.com;;131.159.0.2;443;424.507;200;TCP/TLS1.2;0.495;
20473;AS-CHOOPA - Choopa;0.490;1561563491;correodelsur.com;;131.159.0.2;443;254.429;200;TCP/TLS1.3;0.448;
12488;KRYSTAL - Krystal Hosting Ltd;0.428;1561563491;cvplaza.com;;131.159.0.2;443;114.798;301;TCP/TLS1.2;0.451;
12488;KRYSTAL - Krystal Hosting Ltd;0.486;1561563491;cvplaza.com;;131.159.0.2;443;73.689;301;TCP/TLS1.3;0.549;
12488;KRYSTAL - Krystal Hosting Ltd;0.499;1561563493;videogg.com;;131.159.0.2;443;132.976;200;TCP/TLS1.2;0.496;
12488;KRYSTAL - Krystal Hosting Ltd;0.521;1561563496;videogg.com;;131.159.0.2;443;67.093;200;TCP/TLS1.3;0.481;
12488;KRYSTAL - Krystal Hosting Ltd;0.562;1561563496;bestwebhosting.co.uk;;131.159.0.2;443;118.172;301;TCP/TLS1.2;0.519;
12488;KRYSTAL - Krystal Hosting Ltd;0.551;1561563496;bestwebhosting.co.uk;;131.159.0.2;443;69.434;301;TCP/TLS1.3;0.562;
12488;KRYSTAL - Krystal Hosting Ltd;0.454;1561563497;mbatools.co.uk;;131.159.0.2;443;353.234;200;TCP/TLS1.2;0.553;
12488;KRYSTAL - Krystal Hosting Ltd;0.537;1561563497;mbatools.co.uk;;131.159.0.2;443;71.163;200;TCP/TLS1.3;0.452;
12488;KRYSTAL - Krystal Hosting Ltd;0.552;1561563497;rolladvantage.com;;131.159.0.2;443;120.228;200;TCP/TLS1.2;0.535;
12488;KRYSTAL - Krystal Hosting Ltd;0.495;1561563497;rolladvantage.com;;131.159.0.2;443;71.829;200;TCP/TLS1.3;0.573;
12488;KRYSTAL - Krystal Hosting Ltd;0.470;1561563499;marlins.co.uk;;131.159.0.2;443;333.132;200;TCP/TLS1.2;0.531;
12488;KRYSTAL - Krystal Hosting Ltd;0.493;1561563500;marlins.co.uk;;131.159.0.2;443;73.436;200;TCP/TLS1.3;0.495;
12488;KRYSTAL - Krystal Hosting Ltd;0.569;1561563501;shkspr.mobi;;131.159.0.2;443;334.421;302;TCP/TLS1.2;0.569;
12488;KRYSTAL - Krystal Hosting Ltd;0.546;1561563501;shkspr.mobi;;131.159.0.2;443;75.928;302;TCP/TLS1.3;0.558;
12488;KRYSTAL - Krystal Hosting Ltd;0.538;1561563502;kronos-logs.com;;131.159.0.2;443;506.767;200;TCP/TLS1.2;0.575;
12488;KRYSTAL - Krystal Hosting Ltd;0.509;1561563504;kronos-logs.com;;131.159.0.2;443;344.701;200;TCP/TLS1.3;0.505;
12488;KRYSTAL - Krystal Hosting Ltd;0.517;1561563504;betternature.earth;;131.159.0.2;443;144.553;200;TCP/TLS1.2;0.562;
12488;KRYSTAL - Krystal Hosting Ltd;0.517;1561563504;betternature.earth;;131.159.0.2;443;70.845;200;TCP/TLS1.3;0.503;
12488;KRYSTAL - Krystal Hosting Ltd;0.513;1561563504;islayinfo.com;;131.159.0.2;443;130.019;301;TCP/TLS1.2;0.566;
12488;KRYSTAL - Krystal Hosting Ltd;0.547;1561563504;islayinfo.com;;131.159.0.2;443;70.489;301;TCP/TLS1.3;0.531;
7979;SERVERS - Servers.com;0.484;1561563507;fishki.net;;131.159.0.2;443;387.251;200;TCP/TLS1.2;0.598;
7979;SERVERS - Servers.com;0.505;1561563508;fishki.net;;131.159.0.2;443;121.456;200;TCP/TLS1.3;0.496;
7979;SERVERS - Servers.com;0.499;1561563508;pissrip.net;;131.159.0.2;443;205.837;200;TCP/TLS1.2;0.482;
7979;SERVERS - Servers.com;0.654;1561563509;pissrip.net;;131.159.0.2;443;324.047;200;TCP/TLS1.3;0.610;
7979;SERVERS - Servers.com;0.565;1561563510;ocomp.info;;131.159.0.2;443;353.919;200;TCP/TLS1.2;0.490;
7979;SERVERS - Servers.com;0.546;1561563512;ocomp.info;;131.159.0.2;443;1318.621;200;TCP/TLS1.3;996.911;
7979;SERVERS - Servers.com;0.598;1561563512;android-for-windows.ru;;131.159.0.2;443;205.252;200;TCP/TLS1.2;0.568;
7979;SERVERS - Servers.com;0.592;1561563513;android-for-windows.ru;;131.159.0.2;443;126.944;200;TCP/TLS1.3;0.530;
7979;SERVERS - Servers.com;0.545;1561563514;kak-pravilno.net;;131.159.0.2;443;207.681;200;TCP/TLS1.2;0.459;
7979;SERVERS - Servers.com;0.529;1561563514;kak-pravilno.net;;131.159.0.2;443;135.980;200;TCP/TLS1.3;0.564;
7979;SERVERS - Servers.com;0.528;1561563516;creagames.com;;131.159.0.2;443;1365.039;301;TCP/TLS1.2;1000.303;
7979;SERVERS - Servers.com;0.550;1561563516;creagames.com;;131.159.0.2;443;74.990;301;TCP/TLS1.3;0.642;
7979;SERVERS - Servers.com;0.624;1561563517;playmarket-pc.com;;131.159.0.2;443;202.706;200;TCP/TLS1.2;0.547;
7979;SERVERS - Servers.com;0.566;1561563518;playmarket-pc.com;;131.159.0.2;443;326.908;200;TCP/TLS1.3;0.528;
7979;SERVERS - Servers.com;0.525;1561563519;avtoelektrik-info.ru;;131.159.0.2;443;262.678;200;TCP/TLS1.2;0.462;
7979;SERVERS - Servers.com;0.616;1561563519;avtoelektrik-info.ru;;131.159.0.2;443;132.293;200;TCP/TLS1.3;0.604;
7979;SERVERS - Servers.com;0.549;1561563520;avtopribambas.com;;131.159.0.2;443;224.457;200;TCP/TLS1.2;0.549;
7979;SERVERS - Servers.com;0.507;1561563520;avtopribambas.com;;131.159.0.2;443;132.705;200;TCP/TLS1.3;0.587;
7979;SERVERS - Servers.com;0.608;1561563521;android-magazine.ru;;131.159.0.2;443;204.360;200;TCP/TLS1.2;0.596;
7979;SERVERS - Servers.com;0.598;1561563522;android-magazine.ru;;131.159.0.2;443;138.473;200;TCP/TLS1.3;0.580;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.476;1561563522;nyaa.si;;131.159.0.2;443;104.488;200;TCP/TLS1.2;0.523;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.474;1561563522;nyaa.si;;131.159.0.2;443;70.869;200;TCP/TLS1.3;0.565;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.403;1561563523;embedy.cc;;131.159.0.2;443;150.199;200;TCP/TLS1.2;0.411;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.531;1561563523;embedy.cc;;131.159.0.2;443;91.916;200;TCP/TLS1.3;0.571;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.454;1561563523;animebest.org;;131.159.0.2;443;314.928;200;TCP/TLS1.2;0.536;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.463;1561563524;animebest.org;;131.159.0.2;443;65.997;200;TCP/TLS1.3;0.469;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.448;1561563525;myvideo.cc;;131.159.0.2;443;121.877;200;TCP/TLS1.2;0.534;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.456;1561563525;myvideo.cc;;131.159.0.2;443;63.192;200;TCP/TLS1.3;0.535;
57724;DDOS-GUARD - DDOS-GUARD LTD;0.527;1561563527;slivup.me;;131.159.0.2;443;128.090;200;TCP/TLS1.2;0.541;
